"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"TSPAN31",0.00177486315049737,-0.0269096444405122,0.0840924887527781,FALSE,FALSE,"NS"
"ZNF292",0.00177620747014712,0.172300213190663,0.0840924887527781,FALSE,FALSE,"NS"
"TMEM109",0.0020493725615708,-0.0697159035186596,0.0867925374374146,FALSE,FALSE,"NS"
"ZNF808",0.00204094883538752,0.0379710871862352,0.0867925374374146,FALSE,FALSE,"NS"
"NRDC",0.00210126517914329,0.147453448609927,0.0880680519901038,FALSE,FALSE,"NS"
"TUT7",0.00210033147813699,0.0962324890511502,0.0880680519901038,FALSE,FALSE,"NS"
"AGL",0.00230996185947085,0.0497107305390321,0.0885377294690643,FALSE,FALSE,"NS"
"AP4E1",0.00232703025940357,0.0364851271661513,0.0885377294690643,FALSE,FALSE,"NS"
"APOPT1",0.0023402361559337,-0.0296652666270714,0.0885377294690643,FALSE,FALSE,"NS"
"ATP6V0B",0.0022930774548724,-0.069080144686767,0.0885377294690643,FALSE,FALSE,"NS"
"CTBP1",0.0021993916985817,-0.0276303072058161,0.0885377294690643,FALSE,FALSE,"NS"
"CTNNB1",0.00233347019176349,-0.042920354567093,0.0885377294690643,FALSE,FALSE,"NS"
"DHX8",0.00236259527444937,0.0470167158558353,0.0885377294690643,FALSE,FALSE,"NS"
"EMG1",0.00238050441500556,-0.0521842319667512,0.0885377294690643,FALSE,FALSE,"NS"
"EXT2",0.00237340302444173,-0.0140883446979471,0.0885377294690643,FALSE,FALSE,"NS"
"FRMD8",0.00240559302628066,-0.0243848091028089,0.0885377294690643,FALSE,FALSE,"NS"
"GPAT4",0.00229773559179166,-0.0225757678960596,0.0885377294690643,FALSE,FALSE,"NS"
"GZMB",0.00240799857623861,-0.0335839817388308,0.0885377294690643,FALSE,FALSE,"NS"
"HPRT1",0.00222186072645951,-0.0340278288589289,0.0885377294690643,FALSE,FALSE,"NS"
"MACF1",0.00222757778667129,0.186091301290002,0.0885377294690643,FALSE,FALSE,"NS"
"MTRNR2L12",0.00219779784893068,0.758201325662208,0.0885377294690643,FALSE,TRUE,"NS"
"OTUD6B",0.00225461132114356,0.0445899987011608,0.0885377294690643,FALSE,FALSE,"NS"
"PPP6C",0.00236901655562375,-0.0149484327592627,0.0885377294690643,FALSE,FALSE,"NS"
"PSMB2",0.00231490274973719,-0.0422345406798706,0.0885377294690643,FALSE,FALSE,"NS"
"RAB5IF",0.00213570671227401,-0.0989761044068008,0.0885377294690643,FALSE,FALSE,"NS"
"SHKBP1",0.00215512764265129,-0.0448705869068221,0.0885377294690643,FALSE,FALSE,"NS"
"SYNCRIP",0.00218786481491922,0.0999303938376979,0.0885377294690643,FALSE,FALSE,"NS"
"TCAF1",0.00239507631276691,0.0387359693346297,0.0885377294690643,FALSE,FALSE,"NS"
"TCIRG1",0.00234444581963699,-0.0372503623092925,0.0885377294690643,FALSE,FALSE,"NS"
"TMEM131",0.00231252536839954,0.0580190465508604,0.0885377294690643,FALSE,FALSE,"NS"
"UBAP2L",0.00234966010568385,0.0534864189558507,0.0885377294690643,FALSE,FALSE,"NS"
"UBE4A",0.0022677900564947,0.0911246590911269,0.0885377294690643,FALSE,FALSE,"NS"
"ZBTB20",0.00220457444663423,0.15540127530911,0.0885377294690643,FALSE,FALSE,"NS"
"MED30",0.00242631608027351,-0.0434757355760989,0.0888075600603276,FALSE,FALSE,"NS"
"DIAPH2",0.00244329737840709,0.0645986101101246,0.0890262724952025,FALSE,FALSE,"NS"
"SNX3",0.00246013355110806,-0.117254392126992,0.089237759170014,FALSE,FALSE,"NS"
"IL17RA",0.00248067348466052,-0.0359898900906873,0.0895811063277632,FALSE,FALSE,"NS"
"NDUFA8",0.00249833491870682,-0.0306147471322448,0.0898179162551976,FALSE,FALSE,"NS"
"SNRPC",0.00254070403332906,-0.075923617291242,0.0909369686973396,FALSE,FALSE,"NS"
"BORCS5",0.00255297964353728,0.133051325826023,0.090973798839529,FALSE,FALSE,"NS"
"CDKN1B",0.0026014708875984,0.196712271182516,0.0921767516388055,FALSE,FALSE,"NS"
"OSBPL9",0.00262092383198483,0.054002657508119,0.0921767516388055,FALSE,FALSE,"NS"
"RAB3GAP2",0.0026100452227317,0.0609731864529592,0.0921767516388055,FALSE,FALSE,"NS"
"ACTR10",0.00267451644694838,-0.0335521393026049,0.0930461083893072,FALSE,FALSE,"NS"
"STK38L",0.00268015122446638,0.034956117018299,0.0930461083893072,FALSE,FALSE,"NS"
"ZBTB41",0.0026592618776134,0.0447809092326487,0.0930461083893072,FALSE,FALSE,"NS"
"SUCLG1",0.00271406941240587,-0.0535311088301043,0.0938209721237225,FALSE,FALSE,"NS"
"ATF7IP",0.00274597936221236,0.144961316899942,0.0945201151529181,FALSE,FALSE,"NS"
"ARID5A",0.00280015385388278,-0.0709759645200787,0.0954219720497652,FALSE,FALSE,"NS"
"BEX5",0.00281936596858621,-0.0401787067463366,0.0954219720497652,FALSE,FALSE,"NS"
"KPNA1",0.00279972369151511,0.0583336320708931,0.0954219720497652,FALSE,FALSE,"NS"
"NUDT3",0.00281568220055758,0.0598759109937969,0.0954219720497652,FALSE,FALSE,"NS"
"PTPN11",0.00284536137725883,0.0803874254216372,0.0955026065586998,FALSE,FALSE,"NS"
"RNF187",0.00283663365256562,-0.0733942848341938,0.0955026065586998,FALSE,FALSE,"NS"
"RPP25L",0.00287555859117,-0.0450709475449845,0.0957217837200581,FALSE,FALSE,"NS"
"WDR70",0.00287036995669108,0.109606982565778,0.0957217837200581,FALSE,FALSE,"NS"
"C7orf43",0.00293623091097985,-0.0170689069642429,0.0958782827345291,FALSE,FALSE,"NS"
"F8A1",0.00296978879997866,-0.13292621678685,0.0958782827345291,FALSE,FALSE,"NS"
"FAM104B",0.00300066275872634,-0.0316137651741635,0.0958782827345291,FALSE,FALSE,"NS"
"MAP4K4",0.0030106420836408,0.124428412206122,0.0958782827345291,FALSE,FALSE,"NS"
"MDH1",0.00297500535706972,-0.056019326401592,0.0958782827345291,FALSE,FALSE,"NS"
"MT-ND6",0.00294865079784899,0.283713759119034,0.0958782827345291,FALSE,TRUE,"NS"
"NR3C2",0.00299192395280295,0.0332143685699573,0.0958782827345291,FALSE,FALSE,"NS"
"NRIP1",0.00291164069147566,0.0494000630962292,0.0958782827345291,FALSE,FALSE,"NS"
"RBL1",0.00299845151849006,0.0569733049696303,0.0958782827345291,FALSE,FALSE,"NS"
"TM9SF3",0.00293269862081144,0.122726747996395,0.0958782827345291,FALSE,FALSE,"NS"
"VPS16",0.00292567183248963,-0.0223957390852718,0.0958782827345291,FALSE,FALSE,"NS"
"ELAVL1",0.00304547887547197,-0.0281528465140127,0.0966073671517363,FALSE,FALSE,"NS"
"RABGGTA",0.0030624475618459,-0.0149529178332134,0.0967661653428573,FALSE,FALSE,"NS"
"CDK12",0.00311023428103719,0.102777726669099,0.0978937163397269,FALSE,FALSE,"NS"
"AIP",0.00317999155954488,-0.0594314649390546,0.0985553705944772,FALSE,FALSE,"NS"
"MAGEH1",0.0031662238514773,-0.0556582680128102,0.0985553705944772,FALSE,FALSE,"NS"
"RPS6KB1",0.00316800094263837,0.0472323237934634,0.0985553705944772,FALSE,FALSE,"NS"
"STAG1",0.00316263927100021,0.090934546213735,0.0985553705944772,FALSE,FALSE,"NS"
"PPIP5K2",0.00319569498570189,0.0659923354944466,0.0986640333562694,FALSE,FALSE,"NS"
"BNIP2",0.00327628292928688,0.0971943786786813,0.100316622146664,FALSE,FALSE,"NS"
"RIOK3",0.00328934840464686,0.0683660518631984,0.100316622146664,FALSE,FALSE,"NS"
"SMAP2",0.00329882822240234,0.344941778536501,0.100316622146664,FALSE,TRUE,"NS"
"STARD10",0.00328747558617743,-0.0286440117220952,0.100316622146664,FALSE,FALSE,"NS"
"ARGLU1",0.00335155159995537,0.320716826250464,0.100654329294601,FALSE,TRUE,"NS"
"BCLAF1",0.0033555209012814,0.175911953172771,0.100654329294601,FALSE,FALSE,"NS"
"DTYMK",0.00334277407992567,-0.0389588935546938,0.100654329294601,FALSE,FALSE,"NS"
"MAK16",0.00337143859314833,0.0291151205075977,0.100654329294601,FALSE,FALSE,"NS"
"PLCL2",0.00337215023350684,0.0952491170572699,0.100654329294601,FALSE,FALSE,"NS"
"PPP1R10",0.00343122479453907,0.12602602903217,0.101667316348083,FALSE,FALSE,"NS"
"RHOF",0.00342545432778823,-0.145121847174303,0.101667316348083,FALSE,FALSE,"NS"
"ZKSCAN1",0.00345411739743386,0.0791961137860924,0.101972100831542,FALSE,FALSE,"NS"
"AC093157.1",0.00348535073297017,-0.0205568041585306,0.102520007559984,FALSE,FALSE,"NS"
"RNPC3",0.00351654299797135,0.0924127506255067,0.102690672601409,FALSE,FALSE,"NS"
"VKORC1",0.00350630788917249,-0.0889626995420439,0.102690672601409,FALSE,FALSE,"NS"
"MTMR6",0.00363945562928059,0.049410703228538,0.105518123961472,FALSE,FALSE,"NS"
"ZRANB2",0.0036294728900631,0.302245605125506,0.105518123961472,FALSE,TRUE,"NS"
"TNK2",0.00366143412053427,-0.024689718299335,0.105776216432149,FALSE,FALSE,"NS"
"SUPT5H",0.00368881728193933,0.0969867932235565,0.106188053358033,FALSE,FALSE,"NS"
"CBX1",0.003727824172251,0.0807140389272606,0.106259184390206,FALSE,FALSE,"NS"
"CEP57",0.00373353003923157,0.10888200360797,0.106259184390206,FALSE,FALSE,"NS"
