"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"RPL13A",1.65677001305664e-07,2.09504919463522,0.00118525326734072,TRUE,TRUE,"sig."
"RPL26",1.43575776045463e-06,1.48405985073585,0.0028466490793699,TRUE,TRUE,"sig."
"RPL27",1.2883357541677e-06,1.59101922441108,0.0028466490793699,TRUE,TRUE,"sig."
"RPL27A",1.59164052522779e-06,2.61387079124718,0.0028466490793699,TRUE,TRUE,"sig."
"RPL38",2.16685598985053e-06,1.45898162715433,0.00310033755027814,TRUE,TRUE,"sig."
"RPL7",6.0280362225223e-06,1.03646779858428,0.00718742852265408,TRUE,TRUE,"sig."
"RPS18",7.9341454421929e-06,1.81250718541112,0.00810869664192114,TRUE,TRUE,"sig."
"RPS10",1.00047443007145e-05,2.52293275066346,0.00894674259091398,TRUE,TRUE,"sig."
"RPS2",1.23357367759859e-05,1.20451558173211,0.0098055400994892,TRUE,TRUE,"sig."
"RPS9",1.99149423463669e-05,1.30781092694572,0.0142471497545909,TRUE,TRUE,"sig."
"HLA-DMA",2.52521017072028e-05,1.11073142127499,0.0150544613011107,TRUE,TRUE,"sig."
"RPL37A",2.34312473799583e-05,1.44012021873305,0.0150544613011107,TRUE,TRUE,"sig."
"RPS20",3.27822611073997e-05,2.10540272031811,0.0160312284962614,TRUE,TRUE,"sig."
"RPS29",2.9600700756526e-05,1.80433492405792,0.0160312284962614,TRUE,TRUE,"sig."
"SCAF4",3.36131433385408e-05,-0.0885798018052374,0.0160312284962614,TRUE,FALSE,"sig."
"HLA-DPB1",4.97255882071869e-05,1.31700380608545,0.0187229925281166,TRUE,TRUE,"sig."
"HLA-DRA",4.90850514180339e-05,1.00102470323401,0.0187229925281166,TRUE,TRUE,"sig."
"LST1",4.66447664745316e-05,1.15426557825243,0.0187229925281166,TRUE,TRUE,"sig."
"MT-ATP8",4.24306164698297e-05,-1.65432887170628,0.0187229925281166,TRUE,TRUE,"sig."
"TMEM8A",6.44146719305092e-05,0.000717621461638461,0.0230411281495431,TRUE,FALSE,"sig."
"RPL15",7.41422342299622e-05,1.092724064148,0.0252577877943405,TRUE,TRUE,"sig."
"RPL23",7.96949849466856e-05,1.52493114406197,0.0259153601049358,TRUE,TRUE,"sig."
"TAOK1",8.6569582668604e-05,-2.21131051208581,0.0269269041048345,TRUE,TRUE,"sig."
"CD1E",9.94114886001445e-05,1.20365265673726,0.0274741534593606,TRUE,TRUE,"sig."
"GRAMD1B",9.3210687562501e-05,0.0430169844981116,0.0274741534593606,TRUE,FALSE,"sig."
"IFITM1",0.000107530933304738,-2.15302945073017,0.0274741534593606,TRUE,TRUE,"sig."
"IFITM3",0.000104612708639316,-2.34652021834543,0.0274741534593606,TRUE,TRUE,"sig."
"SHC1",0.000106239276861976,-0.0290991677523287,0.0274741534593606,TRUE,FALSE,"sig."
"H3F3B",0.000115870088613175,-1.23092122677631,0.0285839522047811,TRUE,TRUE,"sig."
"FCER1A",0.000131074096788419,NA,0.0303114353868219,TRUE,NA,"sig."
"HIST1H3H",0.000131346728682063,-0.0201157443067829,0.0303114353868219,TRUE,FALSE,"sig."
"CLDN7",0.000142581210318249,0.0380630993496191,0.0313345810475148,TRUE,FALSE,"sig."
"HK2",0.000183960358400282,0.00615830843643221,0.0313345810475148,TRUE,FALSE,"sig."
"HNMT",0.000178356789340475,NA,0.0313345810475148,TRUE,NA,"sig."
"MT-ND4L",0.000165559164990156,-2.25796530558599,0.0313345810475148,TRUE,TRUE,"sig."
"MT2A",0.000165846295075537,-1.4346182149179,0.0313345810475148,TRUE,TRUE,"sig."
"RPL18A",0.000149973265351086,0.945711165162831,0.0313345810475148,TRUE,TRUE,"sig."
"RPL34",0.000183645591142624,0.911953579278395,0.0313345810475148,TRUE,TRUE,"sig."
"RPLP2",0.000146077674414262,0.881011199648879,0.0313345810475148,TRUE,TRUE,"sig."
"RPS11",0.000173039096089677,1.12085252866656,0.0313345810475148,TRUE,TRUE,"sig."
"RPS6",0.000168607497093654,1.45333018221338,0.0313345810475148,TRUE,TRUE,"sig."
"TMEM268",0.000157893443683263,-0.00686980258391364,0.0313345810475148,TRUE,FALSE,"sig."
"ATP6V0C",0.000211727627378855,-1.15657508881894,0.0344249874151893,TRUE,TRUE,"sig."
"ZNF426",0.000207415635853551,0.0157100998214883,0.0344249874151893,TRUE,FALSE,"sig."
"FABP4",0.000219798016131385,NA,0.0349430001645317,TRUE,NA,"sig."
"RPL23A",0.000249075209192927,1.28920639079238,0.0387366097079609,TRUE,TRUE,"sig."
"LYZ",0.000271088226472,2.07672872892204,0.0412630887698019,TRUE,TRUE,"sig."
"RPL10",0.000285491815408839,0.932427234469054,0.0425501759882257,TRUE,TRUE,"sig."
"CD52",0.000314232874028309,1.14409748731247,0.0458779996081331,TRUE,TRUE,"sig."
"AXL",0.00036906613447655,0.601439961067986,0.0521250697884142,FALSE,TRUE,"NS"
"IFI30",0.000371593312721432,-1.87091935561332,0.0521250697884142,FALSE,TRUE,"NS"
"S100A13",0.000393064490697958,NA,0.0540766032010229,FALSE,NA,"NS"
"CASP7",0.00042188400348022,-0.0116401569173421,0.0552516710292134,FALSE,FALSE,"NS"
"RPL36A",0.00042477521758551,1.33515160641731,0.0552516710292134,FALSE,TRUE,"NS"
"SPP1",0.000422014052157447,NA,0.0552516710292134,FALSE,NA,"NS"
"RPS15",0.000439188589456209,0.75935434238666,0.0561063423030307,FALSE,TRUE,"NS"
"ALOX5",0.000455773899240924,NA,0.056217353020165,FALSE,NA,"NS"
"RPS27A",0.000454570433592106,0.862773453702078,0.056217353020165,FALSE,TRUE,"NS"
"HLA-DQB2",0.000465334525926864,NA,0.056423783025098,FALSE,NA,"NS"
"C16orf91",0.000570011523172991,-0.0315662593278712,0.0608636184593967,FALSE,FALSE,"NS"
"FBRS",0.000544900184577621,-0.0955660829634979,0.0608636184593967,FALSE,FALSE,"NS"
"MIB1",0.000558148754964186,-0.0422564275588318,0.0608636184593967,FALSE,FALSE,"NS"
"NDUFB8",0.00054725656045742,NA,0.0608636184593967,FALSE,NA,"NS"
"OAS1",0.000566711331749754,-0.735516975164654,0.0608636184593967,FALSE,TRUE,"NS"
"PRPF38B",0.000529349614284487,0.374083136996686,0.0608636184593967,FALSE,TRUE,"NS"
"RPL10A",0.000520855743894952,1.28365025109207,0.0608636184593967,FALSE,TRUE,"NS"
"TCOF1",0.000529434403167165,-0.0143732820600215,0.0608636184593967,FALSE,FALSE,"NS"
"RPL6",0.000639294158828868,0.554849295107958,0.0644156396093201,FALSE,TRUE,"NS"
"RPS14",0.000627406359504325,0.90337937593104,0.0644156396093201,FALSE,TRUE,"NS"
"RPS16",0.000624671334067994,0.871602975013198,0.0644156396093201,FALSE,TRUE,"NS"
"SCD",0.000634885578488074,NA,0.0644156396093201,FALSE,NA,"NS"
"PLSCR1",0.000660410561563779,-1.07298943103115,0.0647202350332504,FALSE,TRUE,"NS"
"ZNF445",0.000653614734376701,0.0292714165726348,0.0647202350332504,FALSE,FALSE,"NS"
"RPL4",0.000682316867688862,1.02526276635826,0.0655266936663078,FALSE,TRUE,"NS"
"SLC39A4",0.000686958628036495,-0.0184121359769926,0.0655266936663078,FALSE,FALSE,"NS"
"MCM3",0.00074885491196471,0.010132748940939,0.0678140258252599,FALSE,FALSE,"NS"
"NAPA",0.000740243079354815,-0.606990762067778,0.0678140258252599,FALSE,TRUE,"NS"
"PCNX2",0.000725542435999961,0.00818869156101242,0.0678140258252599,FALSE,FALSE,"NS"
"RPL35A",0.000747031223847279,0.735451723402917,0.0678140258252599,FALSE,TRUE,"NS"
"DDX3Y",0.00080138169931756,-0.144364753114182,0.0695146572597588,FALSE,FALSE,"NS"
"MPST",0.000794680288074076,0.298002126602882,0.0695146572597588,FALSE,TRUE,"NS"
"RPL21",0.000806502173967009,2.01933523748966,0.0695146572597588,FALSE,TRUE,"NS"
"USP53",0.000786496497134359,NA,0.0695146572597588,FALSE,NA,"NS"
"CA2",0.000817468442745198,-0.0229999811792658,0.0696210623737993,FALSE,FALSE,"NS"
"ENTPD1-AS1",0.000830348182485047,0.01484164946479,0.0698101022452424,FALSE,FALSE,"NS"
"LAP3",0.00083920447205631,-0.709078601076008,0.0698101022452424,FALSE,TRUE,"NS"
"AREG",0.000860345519890144,NA,0.0707461132102769,FALSE,NA,"NS"
"RETN",0.000872296587266186,NA,0.0709137475602534,FALSE,NA,"NS"
"CD1A",0.000883045494823739,NA,0.0709809828086407,FALSE,NA,"NS"
"PRPF19",0.000897261812516013,-0.0160590847045366,0.0713223445193284,FALSE,FALSE,"NS"
"APOBEC3A",0.000952958661431932,-0.0766735164730599,0.0713459035887964,FALSE,FALSE,"NS"
"CABIN1",0.000926085462945441,0.106171071731985,0.0713459035887964,FALSE,FALSE,"NS"
"GSE1",0.000980648454173272,-0.0627497553633681,0.0713459035887964,FALSE,FALSE,"NS"
"IFITM2",0.000924983759324267,-1.39481188862697,0.0713459035887964,FALSE,TRUE,"NS"
"NECAP1",0.000946447987965359,0.0286806104696911,0.0713459035887964,FALSE,FALSE,"NS"
"NUS1",0.000987314013879067,0.0546955312245815,0.0713459035887964,FALSE,FALSE,"NS"
"OXNAD1",0.000946817673324941,-0.023869726049711,0.0713459035887964,FALSE,FALSE,"NS"
"RPL32",0.000985426408777383,0.638152836194474,0.0713459035887964,FALSE,TRUE,"NS"
"RPL35",0.000982720166223393,1.45854909311831,0.0713459035887964,FALSE,TRUE,"NS"
"HIST1H1E",0.00101586874669972,NA,0.0726752501388982,FALSE,NA,"NS"
"ABCA7",0.00105076502053197,-0.0272862403987411,0.0743685180559218,FALSE,FALSE,"NS"
"ANKS1A",0.00106739692174058,0.0756645478096358,0.0743685180559218,FALSE,FALSE,"NS"
"GAB3",0.00108104242583591,0.0203225712942001,0.0743685180559218,FALSE,FALSE,"NS"
"PPP1CB",0.00108111907713389,0.571750392736456,0.0743685180559218,FALSE,TRUE,"NS"
"MTRNR2L12",0.00109418613471545,-1.23789934311953,0.0745505486452796,FALSE,TRUE,"NS"
"HECTD4",0.00111061269653526,-0.0414221030501172,0.0749558795378608,FALSE,FALSE,"NS"
"AL121944.1",0.00112231958641814,0.0387076587243394,0.0750380777685552,FALSE,FALSE,"NS"
"CD207",0.00125672728502998,NA,0.0761855074084209,FALSE,NA,"NS"
"IFI27",0.00127412206538534,-3.58104909887655,0.0761855074084209,FALSE,TRUE,"NS"
"IFI6",0.001212064643726,-1.07989755964091,0.0761855074084209,FALSE,TRUE,"NS"
"IL15RA",0.00123180548158894,NA,0.0761855074084209,FALSE,NA,"NS"
"MUS81",0.00128138284141444,0.0250264864887288,0.0761855074084209,FALSE,FALSE,"NS"
"PLEKHG2",0.0012780827007823,NA,0.0761855074084209,FALSE,NA,"NS"
"PLXNA1",0.00125520662896304,-0.0449129998587982,0.0761855074084209,FALSE,FALSE,"NS"
"POLE3",0.00127891523644956,0.104115578114317,0.0761855074084209,FALSE,FALSE,"NS"
"PPP1R15A",0.00119355269832875,-0.863740426138212,0.0761855074084209,FALSE,TRUE,"NS"
"PPP3CC",0.00122511866504813,NA,0.0761855074084209,FALSE,NA,"NS"
"SORL1",0.00121830459662557,NA,0.0761855074084209,FALSE,NA,"NS"
"ST14",0.00123909667342519,-0.0224942214416412,0.0761855074084209,FALSE,FALSE,"NS"
"UBASH3B",0.00128857232267528,0.0163396976443342,0.0761855074084209,FALSE,FALSE,"NS"
"ZNF148",0.00126247540059495,NA,0.0761855074084209,FALSE,NA,"NS"
"ATG14",0.00143209504330052,-0.0486506357480463,0.0799652896696244,FALSE,FALSE,"NS"
"CD1C",0.00140866928127601,0.790954761403399,0.0799652896696244,FALSE,TRUE,"NS"
"CLDN1",0.00150396749775217,NA,0.0799652896696244,FALSE,NA,"NS"
"FN1",0.00143255783048456,0.0825245823301667,0.0799652896696244,FALSE,FALSE,"NS"
"GLIPR1",0.00150144075454916,0.341546916992481,0.0799652896696244,FALSE,TRUE,"NS"
"GNG5",0.0014757089485576,-0.869210652292341,0.0799652896696244,FALSE,TRUE,"NS"
"INPP5D",0.00150136452053784,0.0295298096388433,0.0799652896696244,FALSE,FALSE,"NS"
"MAP3K20",0.00142021759749197,-0.0244327499510042,0.0799652896696244,FALSE,FALSE,"NS"
"MLXIP",0.00146228302471195,0.00579394654464445,0.0799652896696244,FALSE,FALSE,"NS"
"NCOR1",0.00137030876239884,0.131837668948353,0.0799652896696244,FALSE,FALSE,"NS"
"RPL36",0.00150898995043323,0.566749556882973,0.0799652896696244,FALSE,TRUE,"NS"
"S100A4",0.00145254534899586,1.18502595027254,0.0799652896696244,FALSE,TRUE,"NS"
"SEC61A2",0.00148824457203404,-0.0560349667191182,0.0799652896696244,FALSE,FALSE,"NS"
"SLC4A7",0.00145502033816886,NA,0.0799652896696244,FALSE,NA,"NS"
"TOMM7",0.00153658682358776,0.740537150113276,0.0808289862937265,FALSE,TRUE,"NS"
"GABARAP",0.00156353840238554,-1.08204094618282,0.0816463775961035,FALSE,TRUE,"NS"
"RHOT1",0.00163002110129959,0.0174082810356799,0.0845012388311397,FALSE,FALSE,"NS"
"IRF7",0.00165832337982411,-1.06478679073072,0.0849133677738637,FALSE,TRUE,"NS"
"MAGED2",0.00167982653281949,0.0945104432430133,0.0849133677738637,FALSE,FALSE,"NS"
"MRPS24",0.00166266948647662,NA,0.0849133677738637,FALSE,NA,"NS"
"PIM3",0.00168544845175967,-0.635167443542469,0.0849133677738637,FALSE,TRUE,"NS"
"CHMP4B",0.00170973427651498,-0.619147242707011,0.08494054870964,FALSE,TRUE,"NS"
"SYNGR2",0.00169990001014008,-0.852007153799954,0.08494054870964,FALSE,TRUE,"NS"
"UBE2L6",0.0017218981350869,-0.761608290447079,0.0849548914373219,FALSE,TRUE,"NS"
"LRRC8B",0.0017395205671313,0.0314318306861809,0.0852365077894339,FALSE,FALSE,"NS"
"SMIM3",0.00175564076436417,NA,0.0854411838657229,FALSE,NA,"NS"
"MADD",0.00177692742916736,-0.0625250770393801,0.0858928299206979,FALSE,FALSE,"NS"
"ATP11B",0.00180849612558667,-0.125185050989662,0.0868320891439399,FALSE,FALSE,"NS"
"RPL9",0.00191875650098587,1.01850219234481,0.0911573914156655,FALSE,TRUE,"NS"
"STAC3",0.00192406571201642,0.0053965494988361,0.0911573914156655,FALSE,FALSE,"NS"
"TNFAIP3",0.00198034517536856,-0.48147780271918,0.0932065091091227,FALSE,TRUE,"NS"
"CDC42",0.00200183354061946,0.690731477342997,0.0933373529411358,FALSE,TRUE,"NS"
"COMMD9",0.00200921894785224,NA,0.0933373529411358,FALSE,NA,"NS"
"CCL7",0.00206515952362301,NA,0.0947314169075287,FALSE,NA,"NS"
"LTC4S",0.00206571163510966,NA,0.0947314169075287,FALSE,NA,"NS"
"CCL8",0.00208970885347543,NA,0.0952215104316131,FALSE,NA,"NS"
"RPS19",0.00210788396805268,1.07202932651133,0.0954417842243599,FALSE,TRUE,"NS"
"CYTH4",0.00215484935506749,0.147354999865388,0.0956357355982541,FALSE,FALSE,"NS"
"HELB",0.00221911267952337,0.0239993076037166,0.0956357355982541,FALSE,FALSE,"NS"
"ITPRIPL2",0.00221337167094566,0.28948284215879,0.0956357355982541,FALSE,TRUE,"NS"
"MIF",0.00217009752562533,-0.737386049281933,0.0956357355982541,FALSE,TRUE,"NS"
"RBPJ",0.00213507412895513,0.530160905794819,0.0956357355982541,FALSE,TRUE,"NS"
"RPL3",0.00221185908257599,1.62734851582723,0.0956357355982541,FALSE,TRUE,"NS"
"SAT1",0.00215129222431367,-1.68912915341767,0.0956357355982541,FALSE,TRUE,"NS"
"STAP1",0.00221647923893966,NA,0.0956357355982541,FALSE,NA,"NS"
"AC116366.3",0.00226355823077807,NA,0.0961838380493729,FALSE,NA,"NS"
"GPATCH8",0.00225550421454691,0.14602916593954,0.0961838380493729,FALSE,FALSE,"NS"
"GTF2H2",0.00227216503080011,0.0605285347797554,0.0961838380493729,FALSE,FALSE,"NS"
"LINC01116",0.00235292979302791,NA,0.0989509874463209,FALSE,NA,"NS"
"ZNF146",0.00236519693225061,-0.0666093516744498,0.0989509874463209,FALSE,FALSE,"NS"
"MX1",0.00238233975731478,-1.35912899165222,0.0990887129292438,FALSE,TRUE,"NS"
"CALM2",0.00242495033381752,1.016299693807,0.0994713703022886,FALSE,TRUE,"NS"
"CDK10",0.00245521825865358,-0.116917170651447,0.0994713703022886,FALSE,FALSE,"NS"
"GPRIN3",0.00250277420385965,0.305555186452765,0.0994713703022886,FALSE,TRUE,"NS"
"IP6K2",0.00248285172066035,-0.0730587905483441,0.0994713703022886,FALSE,FALSE,"NS"
"PTGER2",0.00247554214820032,-0.0681475550825114,0.0994713703022886,FALSE,FALSE,"NS"
"RPL29",0.00249733108967947,0.260302589520543,0.0994713703022886,FALSE,TRUE,"NS"
"SUPT20H",0.00246001885025783,0.125508784098494,0.0994713703022886,FALSE,FALSE,"NS"
"TRIM21",0.00249071299670206,NA,0.0994713703022886,FALSE,NA,"NS"
"AL138899.1",0.00295647765359293,NA,0.100050748861007,FALSE,NA,"NS"
"ANKRD13D",0.00307001783284894,0.160552322355824,0.100050748861007,FALSE,FALSE,"NS"
"APOPT1",0.00284452127962722,0.166561922749113,0.100050748861007,FALSE,FALSE,"NS"
"ARPC4",0.00288924663265439,0.455402133608405,0.100050748861007,FALSE,TRUE,"NS"
"BAZ1A",0.00269209082112142,-0.679285481560763,0.100050748861007,FALSE,TRUE,"NS"
"BTAF1",0.00311408310515881,-0.162643235958398,0.100050748861007,FALSE,FALSE,"NS"
"C17orf49",0.00261675544917866,-0.5087009039938,0.100050748861007,FALSE,TRUE,"NS"
"CCL2",0.0030271936967116,-1.43808316858461,0.100050748861007,FALSE,TRUE,"NS"
"CD1B",0.00314801706357493,NA,0.100050748861007,FALSE,NA,"NS"
"CDC42SE2",0.00289997613376323,0.481034876345494,0.100050748861007,FALSE,TRUE,"NS"
"CEBPA",0.00264871642048677,NA,0.100050748861007,FALSE,NA,"NS"
"CLEC10A",0.00315167112020224,0.526449788875065,0.100050748861007,FALSE,TRUE,"NS"
"CNPY2",0.00285819261891817,0.168959623813168,0.100050748861007,FALSE,FALSE,"NS"
"DHX30",0.00302504302264123,0.0143761915339286,0.100050748861007,FALSE,FALSE,"NS"
"EIF3E",0.00286459928240757,0.795822508680749,0.100050748861007,FALSE,TRUE,"NS"
"EXOSC10",0.00317466032869003,-0.0848608005434945,0.100050748861007,FALSE,FALSE,"NS"
"GBP1",0.0030893858101317,-0.681591484203857,0.100050748861007,FALSE,TRUE,"NS"
"GBP4",0.00277380657601801,-0.520300332116065,0.100050748861007,FALSE,TRUE,"NS"
"HLA-C",0.00280928657849548,-0.853387323947365,0.100050748861007,FALSE,TRUE,"NS"
"HNRNPH1",0.00306725557583075,0.53844363445536,0.100050748861007,FALSE,TRUE,"NS"
"HRAS",0.00311908175964582,-0.0227836202787873,0.100050748861007,FALSE,FALSE,"NS"
"IBTK",0.00311396493153776,NA,0.100050748861007,FALSE,NA,"NS"
"IFI44L",0.00297088775525949,-1.3698270635692,0.100050748861007,FALSE,TRUE,"NS"
"MAP3K8",0.00263798934914973,-0.378310194385188,0.100050748861007,FALSE,TRUE,"NS"
"MAPK6",0.00316093081096776,NA,0.100050748861007,FALSE,NA,"NS"
"MDK",0.0025784964847813,NA,0.100050748861007,FALSE,NA,"NS"
"MIR155HG",0.00278988092501715,-0.653391611195712,0.100050748861007,FALSE,TRUE,"NS"
"NAPSA",0.00308423073437931,NA,0.100050748861007,FALSE,NA,"NS"
"NKG7",0.00297729470751868,-0.420097957549207,0.100050748861007,FALSE,TRUE,"NS"
"NLRC5",0.00262929244414338,-0.0182286091657595,0.100050748861007,FALSE,FALSE,"NS"
"PKIB",0.00268546835415668,0.679285879450558,0.100050748861007,FALSE,TRUE,"NS"
"RAB3GAP1",0.00303048298360462,0.199951414345967,0.100050748861007,FALSE,FALSE,"NS"
"RNF213",0.0029610289346485,-0.606829246637379,0.100050748861007,FALSE,TRUE,"NS"
"RPL31",0.0026233364588473,1.32727716181884,0.100050748861007,FALSE,TRUE,"NS"
"RPS27",0.00313565855395574,1.50296788925899,0.100050748861007,FALSE,TRUE,"NS"
"SEPHS1",0.00314322440211554,NA,0.100050748861007,FALSE,NA,"NS"
"SLPI",0.00285667010196503,NA,0.100050748861007,FALSE,NA,"NS"
"SMCHD1",0.00269753446661015,-0.655957199010583,0.100050748861007,FALSE,TRUE,"NS"
"TBC1D23",0.00312406615769077,0.0752767019775091,0.100050748861007,FALSE,FALSE,"NS"
"TCAIM",0.00308601001709007,-0.0268854772077846,0.100050748861007,FALSE,FALSE,"NS"
"TMEM120B",0.00271350117927798,NA,0.100050748861007,FALSE,NA,"NS"
"TRMT13",0.00268276467161712,NA,0.100050748861007,FALSE,NA,"NS"
"TXNDC9",0.00265962767726912,-0.0551042868917505,0.100050748861007,FALSE,FALSE,"NS"
"UBN2",0.00280444749785162,0.0261275753873317,0.100050748861007,FALSE,FALSE,"NS"
"VAMP8",0.00269351977936378,0.631289324661917,0.100050748861007,FALSE,TRUE,"NS"
"YWHAH",0.00308887975666095,0.564157234074664,0.100050748861007,FALSE,TRUE,"NS"
"ZC2HC1A",0.00276159747896041,-0.00861663914897957,0.100050748861007,FALSE,FALSE,"NS"
"HERC5",0.00323737418647562,-0.776383638237251,0.101036544599906,FALSE,TRUE,"NS"
"PTPN9",0.00324202157469723,0.132129964995046,0.101036544599906,FALSE,FALSE,"NS"
"UQCRB",0.0032622038502597,0.517656393417956,0.101036544599906,FALSE,TRUE,"NS"
"ZDHHC2",0.00326243245772691,NA,0.101036544599906,FALSE,NA,"NS"
"CREB3L2",0.00331499482010931,0.0437408974229243,0.102126417441537,FALSE,FALSE,"NS"
"RCBTB2",0.00332617490409256,NA,0.102126417441537,FALSE,NA,"NS"
"ZNF83",0.00336209139109303,NA,0.102788041931109,FALSE,NA,"NS"
"TMEM154",0.00340244990537809,0.0024039059052058,0.10357926222585,FALSE,FALSE,"NS"
"RPS23",0.00344515171987144,0.607771584296504,0.10416147726213,FALSE,TRUE,"NS"
"SMARCC2",0.00345069473177589,0.041101880196875,0.10416147726213,FALSE,FALSE,"NS"
"ADAM9",0.00351678643110358,NA,0.10439456484695,FALSE,NA,"NS"
"BRI3BP",0.00350696009682602,NA,0.10439456484695,FALSE,NA,"NS"
"HIST2H2AA4",0.00351107724878916,NA,0.10439456484695,FALSE,NA,"NS"
"WDR5",0.00350629573642571,NA,0.10439456484695,FALSE,NA,"NS"
"GMDS-DT",0.00358346867824745,NA,0.105934441835464,FALSE,NA,"NS"
"AKT3",0.00371362680285849,-0.072418856723498,0.106132472055432,FALSE,FALSE,"NS"
"AL133415.1",0.00392027318816961,NA,0.106132472055432,FALSE,NA,"NS"
"C1orf56",0.00383911544607731,0.595425918608144,0.106132472055432,FALSE,TRUE,"NS"
"DPYSL2",0.0036251171300481,0.631840898481155,0.106132472055432,FALSE,TRUE,"NS"
"EIF2B1",0.00381270315962586,NA,0.106132472055432,FALSE,NA,"NS"
"G2E3",0.00391682101794932,-0.0649349906402831,0.106132472055432,FALSE,FALSE,"NS"
"GBA",0.00375732932351399,NA,0.106132472055432,FALSE,NA,"NS"
"HES6",0.00387671207355339,0.0315968421348444,0.106132472055432,FALSE,FALSE,"NS"
"HLA-DMB",0.00384242422558516,0.682405616453106,0.106132472055432,FALSE,TRUE,"NS"
"IFIT1",0.00385971080331824,-0.93218095881934,0.106132472055432,FALSE,TRUE,"NS"
"IL18",0.00374056922652385,0.400213996566789,0.106132472055432,FALSE,TRUE,"NS"
"ISG15",0.00391386186417311,-1.52388909782761,0.106132472055432,FALSE,TRUE,"NS"
"IVD",0.00387630465837855,0.0251842977101593,0.106132472055432,FALSE,FALSE,"NS"
"LGALS2",0.00378808255443036,0.923923943511969,0.106132472055432,FALSE,TRUE,"NS"
"LY86",0.00368756272843643,0.32762313097243,0.106132472055432,FALSE,TRUE,"NS"
"MT-ND6",0.00370710836236209,-0.709454659567865,0.106132472055432,FALSE,TRUE,"NS"
"NUCB2",0.00382621090770293,NA,0.106132472055432,FALSE,NA,"NS"
"P2RY13",0.00367407227056567,0.338511963764835,0.106132472055432,FALSE,TRUE,"NS"
"PARP6",0.0039313817577145,NA,0.106132472055432,FALSE,NA,"NS"
"PHKG1",0.00377470873853398,NA,0.106132472055432,FALSE,NA,"NS"
"RSRC1",0.00376902718098292,0.179131507494052,0.106132472055432,FALSE,FALSE,"NS"
"SYNJ2BP",0.00366743945524438,NA,0.106132472055432,FALSE,NA,"NS"
"TRAFD1",0.00371585489512601,-0.137790248152592,0.106132472055432,FALSE,FALSE,"NS"
"CTSL",0.0039495720895809,-0.677698703988771,0.106192944819503,FALSE,TRUE,"NS"
"ERV3-1",0.00397512642310317,0.0243589589028521,0.106192944819503,FALSE,FALSE,"NS"
"EVI2B",0.00400382331900067,0.486699394433063,0.106192944819503,FALSE,TRUE,"NS"
"SQSTM1",0.00400092034411998,-0.895402714652364,0.106192944819503,FALSE,TRUE,"NS"
"ZNF296",0.00400784108208917,0.0475433474051477,0.106192944819503,FALSE,FALSE,"NS"
"FAM198B",0.00411474963208815,-0.013805316418135,0.106453548413515,FALSE,FALSE,"NS"
"GTDC1",0.0040959413464938,NA,0.106453548413515,FALSE,NA,"NS"
"MCFD2",0.00409289687346898,NA,0.106453548413515,FALSE,NA,"NS"
"MVD",0.00410793191686528,NA,0.106453548413515,FALSE,NA,"NS"
"OTULINL",0.00406027695881246,0.204793368356509,0.106453548413515,FALSE,FALSE,"NS"
"SLC11A1",0.00407987641629015,NA,0.106453548413515,FALSE,NA,"NS"
"SNX12",0.00412183853935472,NA,0.106453548413515,FALSE,NA,"NS"
"TGIF2",0.0041394673538349,-0.149311135304875,0.10652427859473,FALSE,FALSE,"NS"
"TMEM101",0.0041903181522878,-0.27938549691947,0.107062628790953,FALSE,TRUE,"NS"
"TSPAN3",0.0041890356795747,-0.0685360272139783,0.107062628790953,FALSE,FALSE,"NS"
"CSRNP1",0.00425663766309173,NA,0.107282363086747,FALSE,NA,"NS"
"GPATCH2",0.0043188874152898,NA,0.107282363086747,FALSE,NA,"NS"
"NOP53",0.00431400381300262,0.693520485179727,0.107282363086747,FALSE,TRUE,"NS"
"P2RX7",0.00427035118195677,-0.032242440835623,0.107282363086747,FALSE,FALSE,"NS"
"PFDN5",0.00425725631639951,0.636050110834923,0.107282363086747,FALSE,TRUE,"NS"
"SLC27A3",0.00430351386095358,NA,0.107282363086747,FALSE,NA,"NS"
"UBE2V1",0.00428728231437367,NA,0.107282363086747,FALSE,NA,"NS"
"ZNF652",0.00425927923204809,0.0739236563034324,0.107282363086747,FALSE,FALSE,"NS"
"GCH1",0.00436469340225902,NA,0.107418325949086,FALSE,NA,"NS"
"TIMM23",0.00436940632529831,-0.0365803617319183,0.107418325949086,FALSE,FALSE,"NS"
"ZC3H8",0.00435545648605797,-0.0732583047016432,0.107418325949086,FALSE,FALSE,"NS"
"ALOX5AP",0.00455791751391291,0.74368779755969,0.107682264176688,FALSE,TRUE,"NS"
"ATP5MPL",0.00452366901120275,0.564338944286958,0.107682264176688,FALSE,TRUE,"NS"
"CYP20A1",0.00444042915858529,0.0468925286108821,0.107682264176688,FALSE,FALSE,"NS"
"ENDOD1",0.00450883763570736,-0.0443796247008563,0.107682264176688,FALSE,FALSE,"NS"
"ROGDI",0.00450117239673523,NA,0.107682264176688,FALSE,NA,"NS"
"RTN1",0.00452534970459139,NA,0.107682264176688,FALSE,NA,"NS"
"SRGN",0.00442437568153689,-0.653952837476361,0.107682264176688,FALSE,TRUE,"NS"
"STAT1",0.00447011322800153,-0.629112048762591,0.107682264176688,FALSE,TRUE,"NS"
