"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"NUDT16L1",0.01685987282804,0.0629989240500073,0.0680174661600046,FALSE,FALSE,"NS"
"SNAPC5",0.016951678889399,0.028196905904601,0.0680174661600046,FALSE,FALSE,"NS"
"SNHG17",0.0168607498210174,-0.0178507635665175,0.0680174661600046,FALSE,FALSE,"NS"
"ST6GAL1",0.0169386687046132,-0.0461355367861878,0.0680174661600046,FALSE,FALSE,"NS"
"STAT2",0.0168934085515678,0.0532793830007468,0.0680174661600046,FALSE,FALSE,"NS"
"WASH5P",0.016944381932291,-0.0461841375514373,0.0680174661600046,FALSE,FALSE,"NS"
"ZMIZ2",0.0168959219696909,-0.0108578719429251,0.0680174661600046,FALSE,FALSE,"NS"
"SELK",0.0169943430431905,0.0383257999867087,0.0681150153399584,FALSE,FALSE,"NS"
"STAG3L5P-PVRIG2P-PILRB",0.0169940151491057,0.0418119918034109,0.0681150153399584,FALSE,FALSE,"NS"
"GAK",0.0170729103820698,0.0340493090213679,0.0682536824321954,FALSE,FALSE,"NS"
"HLA-DQA1",0.0170709133819338,0.477099073229723,0.0682536824321954,FALSE,TRUE,"NS"
"ITGAE",0.0170606008455181,0.0262813193807105,0.0682536824321954,FALSE,FALSE,"NS"
"LYPLA1",0.0170443185637508,-0.00391935668401477,0.0682536824321954,FALSE,FALSE,"NS"
"POLR2I",0.0170749142229,0.0902310556222439,0.0682536824321954,FALSE,FALSE,"NS"
"RP11-299J3.8",0.0171059557214387,0.0176445131875772,0.0683359850285219,FALSE,FALSE,"NS"
"UBB",0.0171139156901552,0.204599735850285,0.0683359850285219,FALSE,FALSE,"NS"
"MYLIP",0.0171891909744063,-0.047810862893067,0.068572676195811,FALSE,FALSE,"NS"
"ZNF451",0.0171916678432445,0.043631688375844,0.068572676195811,FALSE,FALSE,"NS"
"RHOB",0.0172273749712822,0.248418230998105,0.0686781978581245,FALSE,FALSE,"NS"
"AC093642.5",0.0172619851664639,0.0232331614738832,0.0687345774820152,FALSE,FALSE,"NS"
"MIEN1",0.0172692963766615,-0.0385370096486771,0.0687345774820152,FALSE,FALSE,"NS"
"NDUFS3",0.0172650780499756,0.00926181276307478,0.0687345774820152,FALSE,FALSE,"NS"
"KLF7",0.017323234333777,0.00804669443297367,0.0689123089279884,FALSE,FALSE,"NS"
"SF3B1",0.0173731218975942,-0.08394223350722,0.0690435030049313,FALSE,FALSE,"NS"
"ZNF780A",0.017374816598843,0.0222008120992897,0.0690435030049313,FALSE,FALSE,"NS"
"ACTR3",0.0174356682843335,-0.0873367274994621,0.0692255981110232,FALSE,FALSE,"NS"
"THAP3",0.0174486183572308,0.00190577353012388,0.0692255981110232,FALSE,FALSE,"NS"
"TNFRSF14",0.0174406600251979,-0.0209887941447536,0.0692255981110232,FALSE,FALSE,"NS"
"GTF3A",0.0174716573065877,0.0328939685743863,0.069242985684357,FALSE,FALSE,"NS"
"IRAK1",0.0174635456147579,-0.0299915303233164,0.069242985684357,FALSE,FALSE,"NS"
"VAPA",0.0175361476373274,0.06468806566017,0.0694614855452941,FALSE,FALSE,"NS"
"MRPL33",0.0175691632158611,-0.0142143985250763,0.0694810327924012,FALSE,FALSE,"NS"
"SUPT3H",0.0175677307912779,0.0250059776782153,0.0694810327924012,FALSE,FALSE,"NS"
"TCEB1",0.017554698576446,-0.00182626523410467,0.0694810327924012,FALSE,FALSE,"NS"
"BCAS2",0.0176062291258348,0.0200745807285979,0.0695535065466053,FALSE,FALSE,"NS"
"DENND4A",0.0176014607068919,-0.0367418232329893,0.0695535065466053,FALSE,FALSE,"NS"
"ZNF484",0.0176490736700515,0.0117108006031428,0.0696856775812725,FALSE,FALSE,"NS"
"DARS",0.0176861683255391,0.106404631586955,0.0696953145659966,FALSE,FALSE,"NS"
"IL7R",0.0177172381228662,0.0358272106337692,0.0696953145659966,FALSE,FALSE,"NS"
"MAGED1",0.0177012447831163,0.051657791028674,0.0696953145659966,FALSE,FALSE,"NS"
"OAS3",0.0176938593693823,0.0217316766808306,0.0696953145659966,FALSE,FALSE,"NS"
"PPP1R18",0.0176994901539401,0.0976969384086793,0.0696953145659966,FALSE,FALSE,"NS"
"SMC1A",0.0177093559730485,0.0698529072761826,0.0696953145659966,FALSE,FALSE,"NS"
"SRP72",0.0176856128201705,-0.0803894767903119,0.0696953145659966,FALSE,FALSE,"NS"
"UBE2H",0.0177431199411526,-0.0122750683979142,0.0697601585398175,FALSE,FALSE,"NS"
"FAM207A",0.0177847085888309,0.0412655905235026,0.0698866552963959,FALSE,FALSE,"NS"
"ST6GALNAC4",0.0178139615160421,0.0369052719174906,0.069964569488667,FALSE,FALSE,"NS"
"BLOC1S2",0.0178506397521894,-0.0808265519838427,0.0700715488527245,FALSE,FALSE,"NS"
"ACOT8",0.0179788953087688,-0.0216366292079588,0.0702037558532304,FALSE,FALSE,"NS"
"KMO",0.017955159948746,-0.0345839272948238,0.0702037558532304,FALSE,FALSE,"NS"
"MIR155HG",0.0179633084584467,0.0455106053067222,0.0702037558532304,FALSE,FALSE,"NS"
"RPL14P1",0.0179213659316102,0.0630180445143567,0.0702037558532304,FALSE,FALSE,"NS"
"RPUSD4",0.0179358124217037,0.00656197388867755,0.0702037558532304,FALSE,FALSE,"NS"
"SEC11A",0.0179558352986872,0.0821119767091301,0.0702037558532304,FALSE,FALSE,"NS"
"SEPT2",0.0179337339984027,0.0904696297648294,0.0702037558532304,FALSE,FALSE,"NS"
"SOCS1",0.0179780689977019,-0.001993769965215,0.0702037558532304,FALSE,FALSE,"NS"
"TUFM",0.017955875091972,0.163184327610765,0.0702037558532304,FALSE,FALSE,"NS"
"WWC3",0.0179141464222487,-0.00197672575528729,0.0702037558532304,FALSE,FALSE,"NS"
"SP100",0.017991249762171,0.257443736957608,0.0702150615060965,FALSE,TRUE,"NS"
"ABHD18",0.0180471341047476,0.028092712522226,0.0702668052297193,FALSE,FALSE,"NS"
"AL136419.6",0.0180528564335962,0.044797596094675,0.0702668052297193,FALSE,FALSE,"NS"
"ALKBH7",0.0180688314248968,0.00139716599200984,0.0702668052297193,FALSE,FALSE,"NS"
"KIAA1715",0.0180356962253246,-0.00350008937162871,0.0702668052297193,FALSE,FALSE,"NS"
"MIF4GD",0.0180651212689423,-0.0203022855166275,0.0702668052297193,FALSE,FALSE,"NS"
"POU2F1",0.0180178670786928,-0.00186482489317219,0.0702668052297193,FALSE,FALSE,"NS"
"SIL1",0.0180707707373749,-0.00469657569413799,0.0702668052297193,FALSE,FALSE,"NS"
"ENSA",0.0180939840695233,0.0785636006342672,0.0703202323288334,FALSE,FALSE,"NS"
"FAM65B",0.0181197581485559,-0.0387696683076679,0.0703467388790432,FALSE,FALSE,"NS"
"HERPUD2",0.0181176041080437,-0.0251463590238129,0.0703467388790432,FALSE,FALSE,"NS"
"RPS28",0.0181441976880743,0.104877792086697,0.0704047984519474,FALSE,FALSE,"NS"
"ELK1",0.018177900831776,0.0401520863989531,0.0704887235940486,FALSE,FALSE,"NS"
"MSH5",0.0181848182247882,0.0215669383735451,0.0704887235940486,FALSE,FALSE,"NS"
"ANXA5",0.0182612422838463,0.00161414577408642,0.0707480174702457,FALSE,FALSE,"NS"
"CTAGE5",0.0182848946353609,0.043937661912849,0.0707657835653201,FALSE,FALSE,"NS"
"THAP7-AS1",0.0182808329055175,0.0235992842571402,0.0707657835653201,FALSE,FALSE,"NS"
"MED23",0.0183131840611561,-0.0314380921023713,0.0708383352193653,FALSE,FALSE,"NS"
"CAMLG",0.0183306361690502,-0.0611171617603947,0.0708618914831943,FALSE,FALSE,"NS"
"EBLN3",0.0183383663665925,0.0800436289264966,0.0708618914831943,FALSE,FALSE,"NS"
"CRYZ",0.0183668264657198,-0.0132119012356404,0.0709349390504881,FALSE,FALSE,"NS"
"PTER",0.018414910602638,0.0199020392765738,0.0710467159061238,FALSE,FALSE,"NS"
"SETD2",0.0184074305108399,-0.0637742796988925,0.0710467159061238,FALSE,FALSE,"NS"
"OGDH",0.0184356716752691,-0.0289158531567294,0.0710898653742973,FALSE,FALSE,"NS"
"ASCC1",0.0184711693579588,0.0612560917592345,0.0711897664299729,FALSE,FALSE,"NS"
"TRIO",0.0185018692048313,-0.0234710242349044,0.0712710820485016,FALSE,FALSE,"NS"
"SMIM19",0.0185612890785269,-0.0111488855170671,0.0714628883972536,FALSE,FALSE,"NS"
"AZIN1-AS1",0.0185831209956092,0.0237675559681062,0.0715060979197259,FALSE,FALSE,"NS"
"KIF16B",0.0185917781200419,0.031367573978873,0.0715060979197259,FALSE,FALSE,"NS"
"CBX1",0.0186135957638596,-0.02697661776594,0.071515901322531,FALSE,FALSE,"NS"
"HTATIP2",0.0186089714741698,0.0601808669350501,0.071515901322531,FALSE,FALSE,"NS"
"FAM58A",0.018639230234831,0.0618953782167288,0.0715403340398918,FALSE,FALSE,"NS"
"POLE4",0.0186307885806014,0.0115172951863325,0.0715403340398918,FALSE,FALSE,"NS"
"DHX38",0.0186956966040923,-0.0203969499635152,0.0717199772052594,FALSE,FALSE,"NS"
"COPG1",0.0187185898372745,0.0707447985664157,0.0717707088647153,FALSE,FALSE,"NS"
"LDHB",0.018780211012985,-0.0978792758367907,0.0718716353286731,FALSE,FALSE,"NS"
"OGFR",0.018754825255895,0.113430216155206,0.0718716353286731,FALSE,FALSE,"NS"
"SIRT5",0.0187836417267447,0.00418722026438328,0.0718716353286731,FALSE,FALSE,"NS"
"UBE2A",0.0187676156106515,-0.0349979892138005,0.0718716353286731,FALSE,FALSE,"NS"
"TMEM216",0.0187933849457153,0.0521959530393672,0.0718718683421146,FALSE,FALSE,"NS"
"HN1L",0.0188235128121861,0.0215491081279696,0.071912987959268,FALSE,FALSE,"NS"
"PSME3",0.0188173948112686,-0.0422583963760367,0.071912987959268,FALSE,FALSE,"NS"
"CDC37",0.0188396341673085,-0.0728723983083923,0.071937553716014,FALSE,FALSE,"NS"
"ASXL1",0.0188536088283474,-0.0463203173072975,0.0719435616431294,FALSE,FALSE,"NS"
"CTD-3014M21.1",0.0188605915340873,0.0443036206891709,0.0719435616431294,FALSE,FALSE,"NS"
"TRAK1",0.0189046662707247,-0.0143667595700414,0.0720746470095478,FALSE,FALSE,"NS"
"CCND2",0.018931004114244,0.0199042898940338,0.0721009971985804,FALSE,FALSE,"NS"
"NFATC2",0.0189230469819075,-0.0198757053751861,0.0721009971985804,FALSE,FALSE,"NS"
"CYSLTR1",0.0189768925490892,0.0707118991252856,0.0722387043035327,FALSE,FALSE,"NS"
"DLEU1",0.0190549109675822,-0.0307066363338397,0.072429332785753,FALSE,FALSE,"NS"
"PAF1",0.0190562423454904,0.0906947238385676,0.072429332785753,FALSE,FALSE,"NS"
"TCEA1",0.0190379465147836,0.114585426337415,0.072429332785753,FALSE,FALSE,"NS"
"NDUFB3",0.0191177321963855,-0.0385596812296042,0.0725887089993708,FALSE,FALSE,"NS"
"SF3A2",0.0191097406026709,0.110926593318951,0.0725887089993708,FALSE,FALSE,"NS"
"YTHDF3",0.0191494987465872,0.00090339175005151,0.0726721519406528,FALSE,FALSE,"NS"
"HAUS8",0.019173748539371,0.0336545491434449,0.0727040283512318,FALSE,FALSE,"NS"
"TNRC6C",0.0191774872035177,-0.0088806446666832,0.0727040283512318,FALSE,FALSE,"NS"
"CTC-378H22.1",0.0191919909510165,-0.00105266689484991,0.0727218728072464,FALSE,FALSE,"NS"
"ISCA1",0.0192020823077997,0.0413062220368075,0.0727229882504068,FALSE,FALSE,"NS"
"COMT",0.0192314058178894,-0.0404990750170892,0.0727645243482824,FALSE,FALSE,"NS"
"PRR13",0.0192326548257214,0.13367011284504,0.0727645243482824,FALSE,FALSE,"NS"
"CCDC85B",0.0192562536565104,0.128795183219371,0.0728166942905129,FALSE,FALSE,"NS"
"MPV17",0.0193290944297465,-0.0220527623253788,0.0730549225824888,FALSE,FALSE,"NS"
"COX16",0.0193492708865319,-0.00449393306858548,0.0730567842272259,FALSE,FALSE,"NS"
"TTF1",0.0193478984875438,0.0335028504663461,0.0730567842272259,FALSE,FALSE,"NS"
"TRIM41",0.0193676055240315,-0.00125455731014144,0.0730888336577966,FALSE,FALSE,"NS"
"SPCS2",0.0193903752948196,0.153383099558258,0.0731375791734988,FALSE,FALSE,"NS"
"RPL36",0.0194166200133492,0.177585775921991,0.0731993754997925,FALSE,FALSE,"NS"
"SCAND1",0.0194643430407428,0.13247664694898,0.073342039792606,FALSE,FALSE,"NS"
"DCLK2",0.0194834755346348,0.00299729805032202,0.073376884268693,FALSE,FALSE,"NS"
"ORMDL1",0.0194961784376122,-0.0642753674292648,0.0733874911472594,FALSE,FALSE,"NS"
"HSPA5",0.0195506240112311,0.0429590726171444,0.0735551353448397,FALSE,FALSE,"NS"
"ARL8B",0.0195720652876354,-0.00943997677934934,0.0735985008257942,FALSE,FALSE,"NS"
"C12orf65",0.0195832137963039,0.0337387932510251,0.0736031372202347,FALSE,FALSE,"NS"
"RRP1B",0.0196235186749734,0.0383721963098092,0.0737172971276961,FALSE,FALSE,"NS"
"GNB1",0.0196526508740098,-0.032408902296671,0.0737775088166138,FALSE,FALSE,"NS"
"RP11-864N7.2",0.019659425089487,-0.21881177625738,0.0737775088166138,FALSE,FALSE,"NS"
"PNN",0.0196741344190849,0.0898919961726533,0.0737830911320444,FALSE,FALSE,"NS"
"SAMM50",0.0196807921920312,0.00725992571651604,0.0737830911320444,FALSE,FALSE,"NS"
"GOT2P3",0.0197064767368989,NA,0.0738420882473499,FALSE,NA,"NS"
"MACF1",0.0197233747630962,-0.0662871170326101,0.0738681184997291,FALSE,FALSE,"NS"
"HNRNPDL",0.0197572555659925,0.123378566028774,0.0739204173721584,FALSE,FALSE,"NS"
"RPL11",0.0197506541714875,0.106906485760074,0.0739204173721584,FALSE,FALSE,"NS"
"GSTK1",0.0197891811289418,-0.119577100480085,0.0740025649975492,FALSE,FALSE,"NS"
"CH17-373J23.1",0.0198668807452439,-0.0581988247109749,0.0742557179113523,FALSE,FALSE,"NS"
"BRIX1",0.0199341678112809,0.0511102104927726,0.0744697169920171,FALSE,FALSE,"NS"
"PTPN12",0.0199661289847851,0.0439814924951847,0.0744805961239523,FALSE,FALSE,"NS"
"SCNM1",0.019948607103129,0.0270662464022115,0.0744805961239523,FALSE,FALSE,"NS"
"SNRPD3",0.019967181232206,0.103553330526295,0.0744805961239523,FALSE,FALSE,"NS"
"RABL2B",0.0200081674398724,0.0421923683412263,0.0745959954325327,FALSE,FALSE,"NS"
"KIAA1191",0.0200478953185767,0.0881025534334968,0.0746691053436002,FALSE,FALSE,"NS"
"ZNF410",0.0200455151216422,0.0250440318767499,0.0746691053436002,FALSE,FALSE,"NS"
"ACSL3",0.0201218601666318,0.0606496123757014,0.0747601769232917,FALSE,FALSE,"NS"
"IKBIP",0.0200829817903458,0.0364372405684228,0.0747601769232917,FALSE,FALSE,"NS"
"TFDP2",0.0201227042291172,0.00062228905686168,0.0747601769232917,FALSE,FALSE,"NS"
"TXLNGY",0.0201102336914341,-0.018139231770155,0.0747601769232917,FALSE,FALSE,"NS"
"ZNF428",0.020119810961152,-0.0129909176764884,0.0747601769232917,FALSE,FALSE,"NS"
"TLN1",0.0201416847775483,-0.0166333106675838,0.0747932596817114,FALSE,FALSE,"NS"
"MAPK6",0.0201801159443662,0.0204959663732645,0.074870875074112,FALSE,FALSE,"NS"
"PUF60",0.0201928454665731,0.0285610843502276,0.074870875074112,FALSE,FALSE,"NS"
"SRSF2",0.0201905176743271,-0.120878253573302,0.074870875074112,FALSE,FALSE,"NS"
"BEX2",0.0202338505847447,0.0612981934743778,0.0749854582578932,FALSE,FALSE,"NS"
"PGAM1",0.0202578860719683,0.107946201931191,0.0750370700160783,FALSE,FALSE,"NS"
"COX6C",0.0203179697808123,-0.0834745342331453,0.0752220896174413,FALSE,FALSE,"NS"
"PRIMPOL",0.020342012337797,0.0504486789283491,0.0752735581173816,FALSE,FALSE,"NS"
"CEBPB",0.0204431376713219,0.0143845020785293,0.0755431259249454,FALSE,FALSE,"NS"
"ECHDC1",0.0204453913489445,-0.0723789532422673,0.0755431259249454,FALSE,FALSE,"NS"
"NSMCE3",0.020438907140006,0.0445037090786043,0.0755431259249454,FALSE,FALSE,"NS"
"TINF2",0.0204611543999265,0.0241474901957572,0.075563755776445,FALSE,FALSE,"NS"
"RPL26",0.0205039389319213,0.257163549567015,0.0756675855754874,FALSE,TRUE,"NS"
"TMEM156",0.0205198504329053,-0.136433629416084,0.0756675855754874,FALSE,FALSE,"NS"
"TRNAU1AP",0.0205140561320008,0.022256927553695,0.0756675855754874,FALSE,FALSE,"NS"
"NDUFA3",0.0205553414184115,0.0942123254224544,0.0757608239070846,FALSE,FALSE,"NS"
"RCHY1",0.0205957457569929,0.0142185081653339,0.075834434897896,FALSE,FALSE,"NS"
"TFAP4",0.0205943878415477,0.0271178919551567,0.075834434897896,FALSE,FALSE,"NS"
"FAM98C",0.0206448161677835,-0.0217629006005983,0.0759774270765777,FALSE,FALSE,"NS"
"RAB11FIP4",0.0206853560315457,-0.00681614453267361,0.0760888988216865,FALSE,FALSE,"NS"
"ANKMY1",0.0207484359833118,0.0261800925558367,0.0761862274724648,FALSE,FALSE,"NS"
"CDK5RAP1",0.0207441182196136,0.0346707613338248,0.0761862274724648,FALSE,FALSE,"NS"
"LMAN1",0.0207528697223931,0.0270117339049862,0.0761862274724648,FALSE,FALSE,"NS"
"ZNF740",0.0207246288491867,0.0147596061173533,0.0761862274724648,FALSE,FALSE,"NS"
"DENR",0.0207860812053173,0.075580647693041,0.0762704304434358,FALSE,FALSE,"NS"
"CRTC2",0.0208683795579253,0.0966023722539383,0.0764641692268092,FALSE,FALSE,"NS"
"IGHV1-2",0.020866027071621,0.02764019948757,0.0764641692268092,FALSE,FALSE,"NS"
"RNGTT",0.0208697840298418,0.0784875094034731,0.0764641692268092,FALSE,FALSE,"NS"
"BCLAF1",0.0208892448136383,-0.00535699084469365,0.0764977130003143,FALSE,FALSE,"NS"
"CLU",0.0209418525851893,0.054254547213203,0.0766525501675839,FALSE,FALSE,"NS"
"AC005037.3",0.0209608103482177,0.0488265935127691,0.0766841277549631,FALSE,FALSE,"NS"
"ASB3",0.0210469428647013,0.0360577644997584,0.0767009108356989,FALSE,FALSE,"NS"
"ASB8",0.0210583936795304,0.0466041568749127,0.0767009108356989,FALSE,FALSE,"NS"
"ATRX",0.0209971636020734,0.0793321556170002,0.0767009108356989,FALSE,FALSE,"NS"
"GBF1",0.0210419581066253,0.03728121225702,0.0767009108356989,FALSE,FALSE,"NS"
"NDUFB6",0.0210382874195542,0.00995797070085072,0.0767009108356989,FALSE,FALSE,"NS"
"NHLRC2",0.0210531276993643,-0.0285363948698986,0.0767009108356989,FALSE,FALSE,"NS"
"PPIA",0.0209928531823318,-0.190227209864614,0.0767009108356989,FALSE,FALSE,"NS"
"TIMM21",0.0210547251469235,-0.0227334010741571,0.0767009108356989,FALSE,FALSE,"NS"
"TRIM38",0.0210081511322089,-0.05278901100033,0.0767009108356989,FALSE,FALSE,"NS"
"NACA",0.0211013930334039,0.121943167341049,0.0768198334904155,FALSE,FALSE,"NS"
"LINC00116",0.021127395239691,-0.00673541960979324,0.0768767916001108,FALSE,FALSE,"NS"
"CYBB",0.0211412114109718,-0.149622365272249,0.0768893739851268,FALSE,FALSE,"NS"
"GFPT1",0.0211539303494821,-0.00556690209741205,0.0768979554281126,FALSE,FALSE,"NS"
"MZF1",0.0211893909274166,-0.000568512997799031,0.0769891575399967,FALSE,FALSE,"NS"
"BLK",0.0212622523564772,0.176856586421111,0.076993000871778,FALSE,FALSE,"NS"
"DDX60",0.0212178437914478,0.0221549534722837,0.076993000871778,FALSE,FALSE,"NS"
"IK",0.0212209889414284,0.0733132339726391,0.076993000871778,FALSE,FALSE,"NS"
"PPP1R7",0.0212429188877669,0.0345109274196916,0.076993000871778,FALSE,FALSE,"NS"
"SNRPD2",0.021263054262043,-0.0241414777377591,0.076993000871778,FALSE,FALSE,"NS"
"SUPT6H",0.0212383373689344,0.127298582212284,0.076993000871778,FALSE,FALSE,"NS"
"TBC1D20",0.0212220205102532,-0.00765350305825566,0.076993000871778,FALSE,FALSE,"NS"
"NASP",0.0212760158802839,0.0816960321327977,0.0770023724423925,FALSE,FALSE,"NS"
"EXOSC1",0.021308609792166,0.0161746281632163,0.0770827536487566,FALSE,FALSE,"NS"
"HOTAIRM1",0.0213367055317092,0.00808463789963985,0.0771352138101793,FALSE,FALSE,"NS"
"POLL",0.0213438945394191,0.0231171982933272,0.0771352138101793,FALSE,FALSE,"NS"
"ELMO1",0.0213664174938676,0.00883222052116037,0.0771790350642233,FALSE,FALSE,"NS"
"TOR1A",0.0213959270723159,0.0264329201823648,0.0772480382576852,FALSE,FALSE,"NS"
"FAM134A",0.0214168904847499,0.0088518106162279,0.0772861342091873,FALSE,FALSE,"NS"
"ACADSB",0.0214686060920689,0.0116081762731902,0.0773841227415989,FALSE,FALSE,"NS"
"CD19",0.0214724274789173,0.0646944261621334,0.0773841227415989,FALSE,FALSE,"NS"
"HNRNPH1",0.0214774007050767,-0.0495562355659007,0.0773841227415989,FALSE,FALSE,"NS"
"SURF6",0.0214872381652109,0.0422663498552868,0.0773841227415989,FALSE,FALSE,"NS"
"TP53TG1",0.0214961688122291,0.0242465966117356,0.0773841227415989,FALSE,FALSE,"NS"
"EIF1AD",0.0215405402184085,0.00590414988629953,0.0773937221884057,FALSE,FALSE,"NS"
"TMEM263",0.021536310845435,0.0671378366754336,0.0773937221884057,FALSE,FALSE,"NS"
"TMEM59",0.0215250165907577,0.114879316798348,0.0773937221884057,FALSE,FALSE,"NS"
"TPCN1",0.0215140093482365,0.0253695681204033,0.0773937221884057,FALSE,FALSE,"NS"
"ALG13",0.0215807207252123,0.0200756543504525,0.0775005756861397,FALSE,FALSE,"NS"
"RNF113A",0.0215964805323565,0.0606900276934305,0.0775196687580668,FALSE,FALSE,"NS"
"C6orf226",0.0216128544963526,0.0404540682998399,0.0775409467986589,FALSE,FALSE,"NS"
"ZNF593",0.02166094370034,0.00287662658622054,0.0776759348249389,FALSE,FALSE,"NS"
"THUMPD3",0.0216863507280674,0.029063605719517,0.0777294937008422,FALSE,FALSE,"NS"
"ACSF3",0.0217115103595526,0.0324344806327161,0.0777445930530434,FALSE,FALSE,"NS"
"FXN",0.0217015850347659,0.0192250649148943,0.0777445930530434,FALSE,FALSE,"NS"
"SLC25A3",0.0217287592077513,-0.0889555978416513,0.0777688426225351,FALSE,FALSE,"NS"
"PRKAR1A",0.0217714526254862,0.108598772740349,0.0778840929344502,FALSE,FALSE,"NS"
"PPM1B",0.0218244154104173,0.0500723637814824,0.0780359516336838,FALSE,FALSE,"NS"
"ECHS1",0.0218552585890911,0.0396435011605657,0.0781084595537407,FALSE,FALSE,"NS"
"HK1",0.0219177338777852,0.0452170317242769,0.0781084595537407,FALSE,FALSE,"NS"
"MBNL1",0.0219098574167799,0.0369758988917209,0.0781084595537407,FALSE,FALSE,"NS"
"MRPL19",0.0219123194493491,-0.00311151916733726,0.0781084595537407,FALSE,FALSE,"NS"
"MTHFS",0.0219183512394506,0.0193575329311932,0.0781084595537407,FALSE,FALSE,"NS"
"TGS1",0.0219161105550835,0.0299017082609576,0.0781084595537407,FALSE,FALSE,"NS"
"WDFY1",0.0218745920478884,-0.00682513983995738,0.0781084595537407,FALSE,FALSE,"NS"
"DANCR",0.0219524935605656,-0.0244902304150955,0.078159624269566,FALSE,FALSE,"NS"
"MRE11A",0.0219537675605611,0.0441407342045122,0.078159624269566,FALSE,FALSE,"NS"
"HIST1H4C",0.0219722465709009,0.0301142096951363,0.078187912893479,FALSE,FALSE,"NS"
"FCRLA",0.0220893854739241,0.163874746504607,0.0784454969055768,FALSE,FALSE,"NS"
"PITPNM2",0.0221270049167087,0.0143557066128355,0.0784454969055768,FALSE,FALSE,"NS"
"PSMD7",0.0221291756055877,0.0570863475226919,0.0784454969055768,FALSE,FALSE,"NS"
"RNF185",0.0221258990839246,0.0134726395647345,0.0784454969055768,FALSE,FALSE,"NS"
"SMAP1",0.0220897101116417,0.00759241670809252,0.0784454969055768,FALSE,FALSE,"NS"
"SMC5",0.0221211365093291,0.00288913530037013,0.0784454969055768,FALSE,FALSE,"NS"
"SPRYD7",0.0221060527242906,0.00871792869605037,0.0784454969055768,FALSE,FALSE,"NS"
"SUPT7L",0.0220955867936679,-0.000432477977472784,0.0784454969055768,FALSE,FALSE,"NS"
"C19orf53",0.0221624472449015,0.0450582121285892,0.0784515861003887,FALSE,FALSE,"NS"
"LIN37",0.0221625994951522,0.0310552000294809,0.0784515861003887,FALSE,FALSE,"NS"
"PIM2",0.0221587075982584,-0.101113902681668,0.0784515861003887,FALSE,FALSE,"NS"
"ECI2",0.0222279960774271,-0.00661431023339765,0.0786455743006394,FALSE,FALSE,"NS"
"ABCC5",0.0222458063728036,0.0213991309627702,0.0786710913317394,FALSE,FALSE,"NS"
"MRPL36",0.0222685503651461,0.0415996687307339,0.0787140235049903,FALSE,FALSE,"NS"
"CD79A",0.0223174512748191,-0.0486707275834131,0.0788365261538458,FALSE,FALSE,"NS"
"CLUHP3",0.0223244480635031,0.0259119752817691,0.0788365261538458,FALSE,FALSE,"NS"
"ATP6V0E1",0.0223633615911226,0.0516342895063984,0.0789363923399444,FALSE,FALSE,"NS"
"CRKL",0.0224362904012982,0.000762733856227868,0.0791228214633491,FALSE,FALSE,"NS"
"SUPT16H",0.0224374968584602,0.0611787104085167,0.0791228214633491,FALSE,FALSE,"NS"
"LMF2",0.0224508844284178,0.00605745816263893,0.0791259957911973,FALSE,FALSE,"NS"
"PIGK",0.0224597161702887,0.029064449136069,0.0791259957911973,FALSE,FALSE,"NS"
"ENOX2",0.022480304703321,0.0276115074939796,0.0791564193765398,FALSE,FALSE,"NS"
"THEM4",0.0224896791681426,-0.00713478617873479,0.0791564193765398,FALSE,FALSE,"NS"
"CPT2",0.0226135982587423,0.0272123164465218,0.0793393573403994,FALSE,FALSE,"NS"
"DPM1",0.022566625681689,-0.00161664227079796,0.0793393573403994,FALSE,FALSE,"NS"
"EFHD2",0.0226143005712219,-0.0311804461610448,0.0793393573403994,FALSE,FALSE,"NS"
"GNA13",0.0226015092241548,-0.0309026136173706,0.0793393573403994,FALSE,FALSE,"NS"
"MGAT5",0.022575874555191,-0.0100787534194016,0.0793393573403994,FALSE,FALSE,"NS"
"PAN2",0.0226164731418948,0.00365757781944029,0.0793393573403994,FALSE,FALSE,"NS"
"SYNGR2",0.0226017691816057,0.0681522105136037,0.0793393573403994,FALSE,FALSE,"NS"
"GORASP1",0.022637464800701,0.0196505343247286,0.0793754847499308,FALSE,FALSE,"NS"
"CSE1L",0.0226770456897465,0.00629979030526014,0.0794767281185026,FALSE,FALSE,"NS"
"G3BP2",0.0226952627537137,0.0230399490453325,0.0795030370084082,FALSE,FALSE,"NS"
"PCMT1",0.0227095035517608,0.0739239157748628,0.0795153985210944,FALSE,FALSE,"NS"
"ATP6V0B",0.0228392144809298,-0.0974702504786694,0.0796161777499686,FALSE,FALSE,"NS"
"ATPIF1",0.0228041320754075,0.108501537467018,0.0796161777499686,FALSE,FALSE,"NS"
"BECN1",0.0227996455083612,-0.0161380826104573,0.0796161777499686,FALSE,FALSE,"NS"
"GSPT1",0.022856267652591,0.00184334869819658,0.0796161777499686,FALSE,FALSE,"NS"
"HERC5",0.0227726814796592,0.0452732782542428,0.0796161777499686,FALSE,FALSE,"NS"
"M6PR",0.0228544045234629,-0.0220276326346411,0.0796161777499686,FALSE,FALSE,"NS"
"MEMO1",0.0228419708100177,-0.00463757838142705,0.0796161777499686,FALSE,FALSE,"NS"
"MYBBP1A",0.0227693510562448,0.00891720938176882,0.0796161777499686,FALSE,FALSE,"NS"
