"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"FNDC3B",6.14132695720927e-06,-0.450514497953322,0.000403208006155182,TRUE,TRUE,"sig."
"CUL4A",6.50430281319867e-06,-0.135855730110554,0.000423293180448429,TRUE,FALSE,"sig."
"ATP2C1",6.63620746518472e-06,0.172221623485857,0.000428121940732221,TRUE,FALSE,"sig."
"ANXA5",6.7558645781117e-06,-0.844886190551431,0.000432084131939747,TRUE,TRUE,"sig."
"DYNC1H1",7.0191241402505e-06,-0.298053827516457,0.000438643850867405,TRUE,TRUE,"sig."
"PI4KA",6.92226446115913e-06,-0.088397168242658,0.000438643850867405,TRUE,FALSE,"sig."
"RAPGEF2",7.03580243337663e-06,-0.1701234333789,0.000438643850867405,TRUE,FALSE,"sig."
"SREBF1",7.17478762438387e-06,-0.117690110969876,0.000439915284176066,TRUE,FALSE,"sig."
"TSPO",7.1686005399257e-06,1.20749190179544,0.000439915284176066,TRUE,TRUE,"sig."
"ATF7IP2",7.52620378831428e-06,0.0370292068032395,0.000450864887995696,TRUE,FALSE,"sig."
"MT-ATP8",7.53568487821355e-06,-1.84192563414843,0.000450864887995696,TRUE,TRUE,"sig."
"PURA",7.44519749077108e-06,0.101956213537278,0.000450864887995696,TRUE,FALSE,"sig."
"DNMT1",7.65608996554944e-06,-0.113432425648562,0.000453124556035777,TRUE,FALSE,"sig."
"NOP53",7.69560507622428e-06,0.833484020453247,0.000453124556035777,TRUE,TRUE,"sig."
"CD163",7.85389353054655e-06,-1.6164439312926,0.000458803433882873,TRUE,TRUE,"sig."
"PANX1",8.06845753590103e-06,-0.129011563029152,0.000467655362959763,TRUE,FALSE,"sig."
"CPED1",8.30755312021145e-06,0.13020959799127,0.000477780903867045,TRUE,FALSE,"sig."
"HIST1H2BK",8.55696291654315e-06,-0.0772085507487306,0.000488339291367951,TRUE,FALSE,"sig."
"RPL27A",8.82667416454459e-06,2.38203226846834,0.000497197614593711,TRUE,TRUE,"sig."
"SMC2",8.84621716220109e-06,0.0449261536272277,0.000497197614593711,TRUE,FALSE,"sig."
"LIMS1",9.07502247128995e-06,-0.713674583929559,0.000506222494093986,TRUE,TRUE,"sig."
"H3F3B",9.28288839575775e-06,-1.6831612852272,0.000510146288949087,TRUE,TRUE,"sig."
"ZNF365",9.25986904457176e-06,0.0449516297638122,0.000510146288949087,TRUE,FALSE,"sig."
"ARL8B",9.36714582501164e-06,-0.490999605834662,0.000510991579968833,TRUE,TRUE,"sig."
"SLC9A8",9.46033434057888e-06,-0.062568130908885,0.000512308178633246,TRUE,FALSE,"sig."
"NDFIP1",9.55328685254123e-06,-0.220873023861202,0.000513593008398575,TRUE,FALSE,"sig."
"FBP1",9.78212548377131e-06,1.48092144981728,0.000518382778314995,TRUE,TRUE,"sig."
"MTPN",9.77964884657799e-06,0.410576039455499,0.000518382778314995,TRUE,TRUE,"sig."
"ATP6V0C",1.05785566817173e-05,-1.85421544665397,0.000523215413477736,TRUE,TRUE,"sig."
"BACE1",1.00157310279843e-05,0.105623476851098,0.000523215413477736,TRUE,FALSE,"sig."
"CD300LF",1.00557042763213e-05,0.254684981165808,0.000523215413477736,TRUE,TRUE,"sig."
"CEMIP",1.05767954671131e-05,-0.0873502701761135,0.000523215413477736,TRUE,FALSE,"sig."
"NDUFB5",1.0196965995322e-05,0.316386414635013,0.000523215413477736,TRUE,TRUE,"sig."
"OSBPL3",1.04725188558945e-05,-0.0481469066627014,0.000523215413477736,TRUE,FALSE,"sig."
"PRKCH",1.04858839080336e-05,0.0344742418001392,0.000523215413477736,TRUE,FALSE,"sig."
"TARBP1",1.01372457156032e-05,0.0367113859138214,0.000523215413477736,TRUE,FALSE,"sig."
"TYSND1",1.05661276770968e-05,0.0305948760429233,0.000523215413477736,TRUE,FALSE,"sig."
"ZNF302",1.04637655367253e-05,0.0510442239861223,0.000523215413477736,TRUE,FALSE,"sig."
"MCEMP1",1.07060105159199e-05,1.42851534355873,0.000526012529917947,TRUE,TRUE,"sig."
