"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"KIF13B",0.387309736988037,-0.0421389512941355,0.754175214890533,FALSE,FALSE,"NS"
"LAGE3",0.386463929573024,0.108105288616253,0.754175214890533,FALSE,FALSE,"NS"
"MBTPS1",0.386102399754291,-0.0515253901901782,0.754175214890533,FALSE,FALSE,"NS"
"MICALL2",0.387135215690645,-0.050571171980312,0.754175214890533,FALSE,FALSE,"NS"
"MINK1",0.386227632561829,0.0542552557579729,0.754175214890533,FALSE,FALSE,"NS"
"MIR222HG",0.386378634576474,0.0832341782794372,0.754175214890533,FALSE,FALSE,"NS"
"POLR3K",0.38724746766621,0.0531995428057958,0.754175214890533,FALSE,FALSE,"NS"
"SIN3B",0.387023119153301,-0.0251182016433603,0.754175214890533,FALSE,FALSE,"NS"
"SLC35B1",0.387052735440565,-0.0558977820875539,0.754175214890533,FALSE,FALSE,"NS"
"TEX264",0.386567487351193,-0.041638739421064,0.754175214890533,FALSE,FALSE,"NS"
"USO1",0.386692125910328,-0.0143029509890493,0.754175214890533,FALSE,FALSE,"NS"
"VPS25",0.385755833345576,0.0600706339069802,0.754175214890533,FALSE,FALSE,"NS"
"WDR91",0.387053122618184,-0.0744215558037294,0.754175214890533,FALSE,FALSE,"NS"
"XBP1",0.386568852304316,-0.170964699575173,0.754175214890533,FALSE,FALSE,"NS"
"ZNF598",0.385927709568464,-0.0710686077780535,0.754175214890533,FALSE,FALSE,"NS"
"CYBA",0.387503222600081,-0.162911418610501,0.754176742737154,FALSE,FALSE,"NS"
"TLE4",0.387589327018831,-0.0860560983212629,0.754176742737154,FALSE,FALSE,"NS"
"AAGAB",0.388816953689795,-0.0895567500887412,0.754275734585779,FALSE,FALSE,"NS"
"ABHD2",0.388205393145805,0.0472385231028339,0.754275734585779,FALSE,FALSE,"NS"
"DBF4",0.389059435601696,-0.019654399508671,0.754275734585779,FALSE,FALSE,"NS"
"EIF2AK2",0.388830247900561,-0.271976827051604,0.754275734585779,FALSE,TRUE,"NS"
"GTPBP1",0.38857692611186,0.0181766012512424,0.754275734585779,FALSE,FALSE,"NS"
"HEXB",0.388065193971683,-0.157016644472738,0.754275734585779,FALSE,FALSE,"NS"
"KMT2E",0.389006062534447,0.102071815817909,0.754275734585779,FALSE,FALSE,"NS"
"PDHA1",0.388263069188753,-0.00750930391726723,0.754275734585779,FALSE,FALSE,"NS"
"PYROXD1",0.388084624409607,-0.0710861527823398,0.754275734585779,FALSE,FALSE,"NS"
"SLC25A32",0.388348033418559,-0.00496989677897414,0.754275734585779,FALSE,FALSE,"NS"
"SLC39A7",0.388383898159261,-0.0465630826507894,0.754275734585779,FALSE,FALSE,"NS"
"TNFAIP8L2",0.388963089136041,0.00478936509770538,0.754275734585779,FALSE,FALSE,"NS"
"TPT1",0.388750620532439,0.174363263701975,0.754275734585779,FALSE,FALSE,"NS"
"TRADD",0.388205073740603,0.231898765340057,0.754275734585779,FALSE,FALSE,"NS"
"UROD",0.388516556947788,0.00566223078431108,0.754275734585779,FALSE,FALSE,"NS"
"TMEM70",0.389265733243842,-0.121423434172393,0.754492201658135,FALSE,FALSE,"NS"
"FUCA2",0.389378328585423,-0.0449865177136919,0.754526989665287,FALSE,FALSE,"NS"
