"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"C12orf57",4.35611759675726e-05,-0.249103044013256,0.0198084243114723,TRUE,FALSE,"sig."
"ELAVL1",9.8911178759111e-06,0.634733644772243,0.0198084243114723,TRUE,TRUE,"sig."
"GAPDH",2.8791616969723e-05,1.25451168265579,0.0198084243114723,TRUE,TRUE,"sig."
"IGHV7-4-1",2.14265005452737e-05,NA,0.0198084243114723,TRUE,NA,"sig."
"PPIA",2.78092419234256e-05,1.46488947190959,0.0198084243114723,TRUE,TRUE,"sig."
"RAC1",3.24323015274674e-05,1.05783550924854,0.0198084243114723,TRUE,TRUE,"sig."
"RGS16",3.56735910017179e-05,-0.23331248649811,0.0198084243114723,TRUE,FALSE,"sig."
"RNF145",4.37298753223998e-05,0.198239606254394,0.0198084243114723,TRUE,FALSE,"sig."
"RPL11",1.20460030030182e-05,0.641119489848297,0.0198084243114723,TRUE,TRUE,"sig."
"RPL13",3.60069304390403e-05,1.25969477635694,0.0198084243114723,TRUE,TRUE,"sig."
"RPL35",2.15016163060811e-05,1.0203392677507,0.0198084243114723,TRUE,TRUE,"sig."
"RPS10",4.45571192160208e-05,2.15520893381498,0.0198084243114723,TRUE,TRUE,"sig."
"RPS18",3.86891185226816e-05,1.51599608850652,0.0198084243114723,TRUE,TRUE,"sig."
"RPS28",3.38491987385968e-05,1.10468465448656,0.0198084243114723,TRUE,TRUE,"sig."
"SRSF9",4.01256464619224e-05,1.02623904642958,0.0198084243114723,TRUE,TRUE,"sig."
"TAF10",1.19172104248248e-05,0.178700585495064,0.0198084243114723,TRUE,FALSE,"sig."
"RPL36A",6.82153930754724e-05,1.65305014150938,0.0271955495720935,TRUE,TRUE,"sig."
"RPS29",6.88204544211562e-05,2.01043686898493,0.0271955495720935,TRUE,TRUE,"sig."
"RPS4X",0.00010820355344199,0.936056835376966,0.040507993454362,TRUE,TRUE,"sig."
"NENF",0.000113958707183314,0.302225515825186,0.0405294142097455,TRUE,TRUE,"sig."
"CLPTM1L",0.000154957408068029,0.456772207496297,0.0468983227194435,TRUE,TRUE,"sig."
"CYTOR",0.000186097470726537,0.0230507328461178,0.0468983227194435,TRUE,FALSE,"sig."
"DPH3",0.000179408662249045,-0.105592901486899,0.0468983227194435,TRUE,FALSE,"sig."
"ETV6",0.000144375849012767,0.140364522930864,0.0468983227194435,TRUE,FALSE,"sig."
"RAN",0.000213579771070751,1.54989759448525,0.0468983227194435,TRUE,TRUE,"sig."
"RPL36",0.000217579734253006,1.25722455701084,0.0468983227194435,TRUE,TRUE,"sig."
"RPL7A",0.000216128150396324,1.0816004112877,0.0468983227194435,TRUE,TRUE,"sig."
"RPS19",0.000213770538343481,1.02058188421005,0.0468983227194435,TRUE,TRUE,"sig."
"RPS23",0.000215334104049775,1.2088908503984,0.0468983227194435,TRUE,TRUE,"sig."
"RPS24",0.000164335850244299,0.847248174432052,0.0468983227194435,TRUE,TRUE,"sig."
"RPS7",0.000197420277658804,0.603838682949395,0.0468983227194435,TRUE,TRUE,"sig."
"SRSF5",0.000216774860767094,-0.33913414687506,0.0468983227194435,TRUE,TRUE,"sig."
"TOR1AIP1",0.000181657401409003,-0.112310956836707,0.0468983227194435,TRUE,FALSE,"sig."
"RPL37A",0.000230040455718551,1.35255185069004,0.0481258165154722,TRUE,TRUE,"sig."
"EPC1",0.000237268241041042,-0.494720798954702,0.0482196856721408,TRUE,TRUE,"sig."
"RPL39",0.000245685777647222,0.750131486002538,0.0485434149001302,TRUE,TRUE,"sig."
"CD63",0.000256659005742816,-0.420659053927208,0.0493409596715852,TRUE,TRUE,"sig."
"CD79A",0.000294708661288275,-0.00464183108410632,0.0496555522440526,TRUE,FALSE,"sig."
"DDX24",0.00028358160153569,-0.160925670311236,0.0496555522440526,TRUE,FALSE,"sig."
"LINC01480",0.000300181181849327,-0.146259793832844,0.0496555522440526,TRUE,FALSE,"sig."
"PPP4C",0.000284867020705945,0.75256960063813,0.0496555522440526,TRUE,TRUE,"sig."
"SF3B2",0.000289902432592228,-0.470752674002826,0.0496555522440526,TRUE,TRUE,"sig."
"TAGAP",0.00026612513003656,-0.102047625165804,0.0496555522440526,TRUE,FALSE,"sig."
"ATP5MC2",0.000412065475419643,0.778528653518706,0.0531278815330008,FALSE,TRUE,"NS"
"B3GAT3",0.00041399706700593,0.0733130216207697,0.0531278815330008,FALSE,FALSE,"NS"
"BRI3BP",0.000444565163039276,0.196395058560159,0.0531278815330008,FALSE,FALSE,"NS"
"CD59",0.000427973976908891,-0.470107603094296,0.0531278815330008,FALSE,TRUE,"NS"
"CD79B",0.000411310564574672,-0.183946240010537,0.0531278815330008,FALSE,FALSE,"NS"
"GRINA",0.000341544821981073,0.235766477243975,0.0531278815330008,FALSE,FALSE,"NS"
"IL2RG",0.00045226006369759,-0.595249715415764,0.0531278815330008,FALSE,TRUE,"NS"
"IRF4",0.00038634096076102,-0.128978287072566,0.0531278815330008,FALSE,FALSE,"NS"
"KDM5D",0.000451217782112552,-0.0264591475825438,0.0531278815330008,FALSE,FALSE,"NS"
"MBNL2",0.000447215231297286,-0.0520803097466523,0.0531278815330008,FALSE,FALSE,"NS"
"PTMA",0.00048028279964056,1.27840697853777,0.0531278815330008,FALSE,TRUE,"NS"
"RPL29",0.000418050176690946,1.48864620005913,0.0531278815330008,FALSE,TRUE,"NS"
"RPL31",0.000396499178568667,1.29599705015279,0.0531278815330008,FALSE,TRUE,"NS"
"RPL37",0.000461173685853926,1.42115547811057,0.0531278815330008,FALSE,TRUE,"NS"
"RPL38",0.000344484043954825,1.58297766751977,0.0531278815330008,FALSE,TRUE,"NS"
"RPS21",0.000444045193807252,1.37515470847001,0.0531278815330008,FALSE,TRUE,"NS"
"SERPINB1",0.000483139763885278,-0.0617830649526113,0.0531278815330008,FALSE,FALSE,"NS"
"SNRPE",0.000485493083037404,-0.102420844699013,0.0531278815330008,FALSE,FALSE,"NS"
"TAF12",0.000464019907352863,-0.125637281474449,0.0531278815330008,FALSE,FALSE,"NS"
"UBA6",0.00039027641626322,-0.0563928168757367,0.0531278815330008,FALSE,FALSE,"NS"
"WDR83OS",0.000444944658184536,-0.217195471355317,0.0531278815330008,FALSE,FALSE,"NS"
"ZP3",0.000366079683643823,NA,0.0531278815330008,FALSE,NA,"NS"
"YWHAH",0.000518904693900036,0.242512957969959,0.0559237740562266,FALSE,FALSE,"NS"
"CD38",0.000543486592007822,0.251480651010396,0.0576575330973991,FALSE,TRUE,"NS"
"RPLP0",0.000555386223122272,1.07183407127028,0.0576575330973991,FALSE,TRUE,"NS"
"RPS5",0.000559309684200835,1.18204094081226,0.0576575330973991,FALSE,TRUE,"NS"
"BCLAF1",0.000568049323541607,-0.179355668284494,0.0577219262621636,FALSE,FALSE,"NS"
"ECI1",0.00058526115734463,0.0935195309202873,0.0578189251693382,FALSE,FALSE,"NS"
"MSL3",0.000585166396329831,-0.215915341262264,0.0578189251693382,FALSE,FALSE,"NS"
"EIF3J",0.000595297800998314,0.524062457387151,0.0578503173391206,FALSE,TRUE,"NS"
"NPC2",0.000626244121342933,-0.103186514145109,0.0578503173391206,FALSE,FALSE,"NS"
"RPL18A",0.000623165466994002,1.07389506071193,0.0578503173391206,FALSE,TRUE,"NS"
"RPS27",0.000614209083594084,1.55537554285888,0.0578503173391206,FALSE,TRUE,"NS"
"TXNDC5",0.000605269934740305,1.26335861908518,0.0578503173391206,FALSE,TRUE,"NS"
"PHACTR1",0.000636397437558257,-0.0674006778574688,0.0580345509404087,FALSE,FALSE,"NS"
"GTF2F1",0.000651461007140712,-0.137576528823177,0.0586562296682517,FALSE,FALSE,"NS"
"ACTB",0.000663520834791246,1.36297297612105,0.0589952962233766,FALSE,TRUE,"NS"
"MRPL54",0.000675358616422247,0.00105454220932533,0.0593064918347091,FALSE,FALSE,"NS"
"RPS8",0.00069278559148287,0.373728082308712,0.0593708905086464,FALSE,TRUE,"NS"
"SAP18",0.000685944154587762,-0.151283152833491,0.0593708905086464,FALSE,FALSE,"NS"
"HMGA1",0.000704354732461218,0.774711677536421,0.0596437525237695,FALSE,TRUE,"NS"
"CITED2",0.000735727378918235,-0.222269628684348,0.0608514982121558,FALSE,FALSE,"NS"
"GABARAP",0.00073277291321441,1.02893160524937,0.0608514982121558,FALSE,TRUE,"NS"
"EIF4A1",0.000866936765402428,0.676191278559931,0.0610546654683908,FALSE,TRUE,"NS"
"EVI2A",0.000812699090080181,-0.0493570024588608,0.0610546654683908,FALSE,FALSE,"NS"
"HLA-A",0.000865416143742729,1.43621366808154,0.0610546654683908,FALSE,TRUE,"NS"
"MEI1",0.000747474386536715,-0.263853361804877,0.0610546654683908,FALSE,TRUE,"NS"
"MYL6",0.0008382636699374,0.583842166523304,0.0610546654683908,FALSE,TRUE,"NS"
"ODC1",0.000804708265674835,0.528501842019599,0.0610546654683908,FALSE,TRUE,"NS"
"PHPT1",0.000814676231341765,-0.108158510420711,0.0610546654683908,FALSE,FALSE,"NS"
"PPP1R14B",0.000843305357802154,0.177966890412618,0.0610546654683908,FALSE,FALSE,"NS"
"RPL19",0.000816117817854464,1.08562865389946,0.0610546654683908,FALSE,TRUE,"NS"
"RPL34",0.000815955475586829,0.707034790878085,0.0610546654683908,FALSE,TRUE,"NS"
"RPS12",0.000808376718473431,0.899755088951992,0.0610546654683908,FALSE,TRUE,"NS"
"SH3BP5",0.000770979065759324,0.0842862119484152,0.0610546654683908,FALSE,FALSE,"NS"
"UBE2V1",0.000855348146811214,-0.144259444679183,0.0610546654683908,FALSE,FALSE,"NS"
"VDAC1",0.00084383710373503,0.462645011620032,0.0610546654683908,FALSE,TRUE,"NS"
"ZMAT2",0.000854497161738987,-0.0882085559259033,0.0610546654683908,FALSE,FALSE,"NS"
"ADGRG5",0.000889915828384876,-0.0510573245878009,0.0620585420323688,FALSE,FALSE,"NS"
"ATP5MD",0.00100406890669687,0.584406623782077,0.063125761145893,FALSE,TRUE,"NS"
"ATXN7L3B",0.00094815765654993,-0.041710517795173,0.063125761145893,FALSE,FALSE,"NS"
"C1QBP",0.00102336301615456,1.23819441904009,0.063125761145893,FALSE,TRUE,"NS"
"MAGEH1",0.000977735242232758,-0.135809272769383,0.063125761145893,FALSE,FALSE,"NS"
"NME4",0.000995340025362249,0.140472758166213,0.063125761145893,FALSE,FALSE,"NS"
"NPRL2",0.000940141083898582,-0.0871706399381024,0.063125761145893,FALSE,FALSE,"NS"
"PNRC1",0.000956832494851702,0.114952346560437,0.063125761145893,FALSE,FALSE,"NS"
"REEP3",0.000994676629386992,0.315574882058598,0.063125761145893,FALSE,TRUE,"NS"
"RPL35A",0.0010216162169163,0.938749103672658,0.063125761145893,FALSE,TRUE,"NS"
"SNX6",0.000990769069468817,-0.217557978337764,0.063125761145893,FALSE,FALSE,"NS"
"SOCS1",0.000998071844270948,0.0940634808546292,0.063125761145893,FALSE,FALSE,"NS"
"TREX1",0.000923322166526731,0.130703739705235,0.063125761145893,FALSE,FALSE,"NS"
"UQCR10",0.00102946552691179,0.148794757922681,0.063125761145893,FALSE,FALSE,"NS"
"VAMP1",0.000924279389344893,-0.0802334347234123,0.063125761145893,FALSE,FALSE,"NS"
"NSUN2",0.00105970873893302,0.108004935621337,0.0633420862187443,FALSE,FALSE,"NS"
"PRKCD",0.00105598455711676,0.169901540454613,0.0633420862187443,FALSE,FALSE,"NS"
"RPS13",0.00105387748145785,0.423665414686879,0.0633420862187443,FALSE,TRUE,"NS"
"TMEM208",0.00107673094158408,-0.163022044383213,0.0638232265623961,FALSE,FALSE,"NS"
"PLOD1",0.00109193960932838,-0.0932032157256054,0.0639177351789494,FALSE,FALSE,"NS"
"TECR",0.00110528348474775,-0.0905016963714869,0.0639177351789494,FALSE,FALSE,"NS"
"TMEM59",0.00110363792850818,-0.329075737620002,0.0639177351789494,FALSE,TRUE,"NS"
"GLRX5",0.00114817433323672,0.338029085512766,0.0648171748596254,FALSE,TRUE,"NS"
"HADHA",0.001134525543528,-0.22469764210786,0.0648171748596254,FALSE,FALSE,"NS"
"HMOX1",0.00114340632547831,-0.0429499414938765,0.0648171748596254,FALSE,FALSE,"NS"
"HMGN2",0.00121158332116324,1.05372939865571,0.0649201062466503,FALSE,TRUE,"NS"
"PRRC1",0.00118511093497856,-0.0507425803024388,0.0649201062466503,FALSE,FALSE,"NS"
"RPL12",0.00120046391153675,1.09039601990438,0.0649201062466503,FALSE,TRUE,"NS"
"RPL18",0.00118963807231372,0.919520769575406,0.0649201062466503,FALSE,TRUE,"NS"
"RPS3",0.00119155419580543,1.169269696681,0.0649201062466503,FALSE,TRUE,"NS"
"SRM",0.00117271889269448,1.10187599409456,0.0649201062466503,FALSE,TRUE,"NS"
"UBB",0.00121388642356312,0.684686582778049,0.0649201062466503,FALSE,TRUE,"NS"
"MVP",0.00122400407350138,-0.196840885914274,0.0649726938419056,FALSE,FALSE,"NS"
"IGHV3-11",0.00124871853121277,-0.20458527832042,0.0657935919445661,FALSE,FALSE,"NS"
"ARMC10",0.00133907782923416,0.0732599377646134,0.0660623021805406,FALSE,FALSE,"NS"
"CDC42",0.00133050058087932,-0.308558893103626,0.0660623021805406,FALSE,TRUE,"NS"
"ERGIC3",0.00138236121384656,0.275503853841529,0.0660623021805406,FALSE,TRUE,"NS"
"HSPA13",0.00135919719828176,-0.398018382722029,0.0660623021805406,FALSE,TRUE,"NS"
"HSPA1A",0.00132251196343328,-0.00467263331604589,0.0660623021805406,FALSE,FALSE,"NS"
"METTL7A",0.00131698822145282,0.0348439730819592,0.0660623021805406,FALSE,FALSE,"NS"
"P4HB",0.00131227823247519,1.28656879716395,0.0660623021805406,FALSE,TRUE,"NS"
"PECAM1",0.00135471002696967,-0.186661283010642,0.0660623021805406,FALSE,FALSE,"NS"
"PIM3",0.001307154136209,0.211955993180908,0.0660623021805406,FALSE,FALSE,"NS"
"PSMD7",0.00129069993476907,-0.256442616686959,0.0660623021805406,FALSE,TRUE,"NS"
"RGS2",0.00126343981031288,-0.0884192223269044,0.0660623021805406,FALSE,FALSE,"NS"
"RPL30",0.00131266561928325,0.872330996154853,0.0660623021805406,FALSE,TRUE,"NS"
"TOMM40",0.00137454994167019,0.218475207783644,0.0660623021805406,FALSE,FALSE,"NS"
"USP22",0.00138384409178976,0.0732134622299904,0.0660623021805406,FALSE,FALSE,"NS"
"ACTR2",0.00145224937261719,-0.150585958039278,0.066741923011942,FALSE,FALSE,"NS"
"CD180",0.00143176643391008,-0.26222620576696,0.066741923011942,FALSE,TRUE,"NS"
"EBPL",0.00146376212426022,0.204602995396997,0.066741923011942,FALSE,FALSE,"NS"
"NBPF14",0.00145741112779722,0.146960935786725,0.066741923011942,FALSE,FALSE,"NS"
"REEP5",0.0014174494401931,-0.0343092469441655,0.066741923011942,FALSE,FALSE,"NS"
"RPS27L",0.00145037612836734,-0.243132799831547,0.066741923011942,FALSE,FALSE,"NS"
"SUGT1",0.00146302744600451,-0.232537133468258,0.066741923011942,FALSE,FALSE,"NS"
"EIF3H",0.00148134369940655,0.0427655767445221,0.0671133613622855,FALSE,FALSE,"NS"
"SELENOM",0.00151112726306696,-0.162785335243474,0.0675763697609448,FALSE,FALSE,"NS"
"UBR2",0.0015225985578074,-0.139321685891036,0.0675763697609448,FALSE,FALSE,"NS"
"WIPI2",0.00152391891665206,0.22417315521944,0.0675763697609448,FALSE,FALSE,"NS"
"ZCCHC8",0.00152956495592747,-0.0163875371561697,0.0675763697609448,FALSE,FALSE,"NS"
"MDM2",0.00157050262031046,-0.167561292798974,0.0679677908101116,FALSE,FALSE,"NS"
"NDUFB8",0.00156114167002319,0.976877929729033,0.0679677908101116,FALSE,TRUE,"NS"
"PTPN7",0.00154811109673105,-0.123068741547875,0.0679677908101116,FALSE,FALSE,"NS"
"RPS27A",0.0015766463494543,0.703538332668244,0.0679677908101116,FALSE,TRUE,"NS"
"ALYREF",0.00175509178542031,0.145172905723776,0.0682259532404751,FALSE,FALSE,"NS"
"ATRAID",0.00161399966618696,-0.483305455369538,0.0682259532404751,FALSE,TRUE,"NS"
"CASP1",0.00162693140003542,-0.0895637294930939,0.0682259532404751,FALSE,FALSE,"NS"
"FAM107B",0.00168409804420551,0.206147346913884,0.0682259532404751,FALSE,FALSE,"NS"
"GRAMD1A",0.00174300707988217,0.101211039549622,0.0682259532404751,FALSE,FALSE,"NS"
"GSTK1",0.00167372612424246,0.056730394271107,0.0682259532404751,FALSE,FALSE,"NS"
"IQGAP1",0.00170796352503941,-0.316314434850366,0.0682259532404751,FALSE,TRUE,"NS"
"MPI",0.0016978693538441,-0.0158653938373314,0.0682259532404751,FALSE,FALSE,"NS"
"NPTN",0.00163852031509863,0.0718660848321339,0.0682259532404751,FALSE,FALSE,"NS"
"PRCP",0.00166525459110942,-0.0121719237449128,0.0682259532404751,FALSE,FALSE,"NS"
"RBM39",0.00174008647326403,-0.140879375634877,0.0682259532404751,FALSE,FALSE,"NS"
"RPL22",0.00173606005950106,1.01979846040099,0.0682259532404751,FALSE,TRUE,"NS"
"RPL22L1",0.00175528601757443,0.0859311845983364,0.0682259532404751,FALSE,FALSE,"NS"
"RPL28",0.00166119197912466,0.810527331564918,0.0682259532404751,FALSE,TRUE,"NS"
"SRSF6",0.00172564717832695,-0.068565536305822,0.0682259532404751,FALSE,FALSE,"NS"
"SUB1",0.00175079202310371,0.230067678771067,0.0682259532404751,FALSE,FALSE,"NS"
"TMSB4X",0.00161184870358745,1.70921084345763,0.0682259532404751,FALSE,TRUE,"NS"
"USP3",0.00173719037816246,-0.0786506345027568,0.0682259532404751,FALSE,FALSE,"NS"
"IL5RA",0.00177741156872166,-0.0906389640180204,0.0683639272024507,FALSE,FALSE,"NS"
"PRPF6",0.00177805799697081,-0.184052227158574,0.0683639272024507,FALSE,FALSE,"NS"
"ACBD3",0.00205186454503746,0.129141975919163,0.0684433206640929,FALSE,FALSE,"NS"
"AGA",0.00205134114033653,-0.254417931343703,0.0684433206640929,FALSE,TRUE,"NS"
"AKR1B1",0.00208497616406299,-0.287262096247194,0.0684433206640929,FALSE,TRUE,"NS"
"AL662844.4",0.00211055521764245,-0.0766102217698199,0.0684433206640929,FALSE,FALSE,"NS"
"BCAP31",0.00208424753970373,-0.437207983961478,0.0684433206640929,FALSE,TRUE,"NS"
"BLOC1S2",0.0021052668216353,-0.1113153807471,0.0684433206640929,FALSE,FALSE,"NS"
"CALU",0.00184818853932144,-0.328741338838068,0.0684433206640929,FALSE,TRUE,"NS"
"CEP128",0.00199114983544546,-0.123411270039033,0.0684433206640929,FALSE,FALSE,"NS"
"CNPY3",0.00208044390550561,-0.112446119443562,0.0684433206640929,FALSE,FALSE,"NS"
"DNAJC4",0.00189566482702764,-0.153951358991958,0.0684433206640929,FALSE,FALSE,"NS"
"DUT",0.0020216109249855,0.634808186443008,0.0684433206640929,FALSE,TRUE,"NS"
"EIF4A2",0.00193301407161044,-0.16391264162487,0.0684433206640929,FALSE,FALSE,"NS"
"FAM89B",0.00191287706217252,0.0541015068010467,0.0684433206640929,FALSE,FALSE,"NS"
"FDXR",0.00211690293070441,-0.0140135044974436,0.0684433206640929,FALSE,FALSE,"NS"
"FUS",0.00207036333721142,-0.12842103024802,0.0684433206640929,FALSE,FALSE,"NS"
"GLIPR2",0.00186211903513589,-0.0286808258117667,0.0684433206640929,FALSE,FALSE,"NS"
"HIST1H1E",0.00210399891253753,0.189067254325254,0.0684433206640929,FALSE,FALSE,"NS"
"MAGT1",0.00182008821747336,-0.119903832557183,0.0684433206640929,FALSE,FALSE,"NS"
"MEA1",0.00196626280091202,-0.162094276320468,0.0684433206640929,FALSE,FALSE,"NS"
"MTDH",0.00186810174877478,1.38027300659121,0.0684433206640929,FALSE,TRUE,"NS"
"N4BP2L2",0.00209533895769102,-0.0848595388099003,0.0684433206640929,FALSE,FALSE,"NS"
"ORMDL2",0.00203845797286486,-0.115029755692378,0.0684433206640929,FALSE,FALSE,"NS"
"PIK3CD-AS2",0.00198319279074818,-0.0440347321908428,0.0684433206640929,FALSE,FALSE,"NS"
"PPP2R5E",0.00188455027188799,-0.0560366126376619,0.0684433206640929,FALSE,FALSE,"NS"
"RAB29",0.00192657158666252,-0.0918974705487503,0.0684433206640929,FALSE,FALSE,"NS"
"RPL32",0.00204073512140354,1.05121735758493,0.0684433206640929,FALSE,TRUE,"NS"
"RPL8",0.00187423330989542,0.940796139925374,0.0684433206640929,FALSE,TRUE,"NS"
"RPS9",0.00185099804161145,1.62958596296181,0.0684433206640929,FALSE,TRUE,"NS"
"SEPT7",0.00204619238155599,-0.533972007194167,0.0684433206640929,FALSE,TRUE,"NS"
"SLC50A1",0.00196656676654998,-0.187081105724983,0.0684433206640929,FALSE,FALSE,"NS"
"SRP72",0.00187633533803152,-0.00783847084586142,0.0684433206640929,FALSE,FALSE,"NS"
"SSBP1",0.0020955527492353,-0.220920844983452,0.0684433206640929,FALSE,FALSE,"NS"
"ST13",0.00194127340943303,-0.0875981767838114,0.0684433206640929,FALSE,FALSE,"NS"
"UNC13D",0.00185697977446928,-0.0534862120478839,0.0684433206640929,FALSE,FALSE,"NS"
"ZC3H15",0.00203856387663475,-0.301814838710129,0.0684433206640929,FALSE,TRUE,"NS"
"CHP1",0.00213378349855231,-0.0422948044127413,0.0686769322407357,FALSE,FALSE,"NS"
"ACOT8",0.0022450239109492,-0.0777794380376605,0.0691292427644229,FALSE,FALSE,"NS"
"HNRNPA3",0.00223195147063428,0.49231177865693,0.0691292427644229,FALSE,TRUE,"NS"
"MRPS16",0.00219640874199348,-0.156332352277235,0.0691292427644229,FALSE,FALSE,"NS"
"N4BP2",0.00224029089681715,-0.0286741413453609,0.0691292427644229,FALSE,FALSE,"NS"
"PSME1",0.00220248123780941,0.443255166167014,0.0691292427644229,FALSE,TRUE,"NS"
"RAB8A",0.00218691502587008,-0.21085723986319,0.0691292427644229,FALSE,FALSE,"NS"
"SIT1",0.00216562110893296,-0.0402534619840794,0.0691292427644229,FALSE,FALSE,"NS"
"SNRPB",0.00218792454193955,0.0460452454322305,0.0691292427644229,FALSE,FALSE,"NS"
"TIMM8A",0.00224205469920204,-0.0695614011116589,0.0691292427644229,FALSE,FALSE,"NS"
"VPS37B",0.00222356889408565,0.0376169688343743,0.0691292427644229,FALSE,FALSE,"NS"
"ANXA1",0.00228109672283053,-0.0934490604904997,0.0692768749496256,FALSE,FALSE,"NS"
"PRKCSH",0.00228877627065401,-0.0101209880380265,0.0692768749496256,FALSE,FALSE,"NS"
"TAF7",0.00228197343315572,-0.0911487015776363,0.0692768749496256,FALSE,FALSE,"NS"
"TMEM9",0.00226607874079667,-0.194279002887776,0.0692768749496256,FALSE,FALSE,"NS"
"APOBEC3G",0.00233406452815435,-0.107031019255147,0.0697571470116045,FALSE,FALSE,"NS"
"H3F3A",0.00232744686192778,0.903448112989619,0.0697571470116045,FALSE,TRUE,"NS"
"TMEM44-AS1",0.00232302012835496,-0.110649017267691,0.0697571470116045,FALSE,FALSE,"NS"
"CFDP1",0.00239096742323635,-0.0802523516974398,0.0699209814928598,FALSE,FALSE,"NS"
"DAZAP2",0.00242735869413434,-0.407878271862351,0.0699209814928598,FALSE,TRUE,"NS"
"DBI",0.0024050708180016,-0.287302411656084,0.0699209814928598,FALSE,TRUE,"NS"
"GNAI2",0.00242349242084034,0.160023258099213,0.0699209814928598,FALSE,FALSE,"NS"
"H2AFY",0.00241913458496615,0.30628084009964,0.0699209814928598,FALSE,TRUE,"NS"
"IGHV3-48",0.00242326506466939,-1.33796436708329,0.0699209814928598,FALSE,TRUE,"NS"
"PSMD9",0.00242620133684751,0.108932491395861,0.0699209814928598,FALSE,FALSE,"NS"
"RARRES3",0.0024280166496185,-0.444109625479598,0.0699209814928598,FALSE,TRUE,"NS"
"TPT1",0.00239513197523572,0.980708978996899,0.0699209814928598,FALSE,TRUE,"NS"
"STARD4",0.00244240829603505,-0.0439370191714272,0.0700518153616826,FALSE,FALSE,"NS"
"CENPX",0.00245276236704136,-0.115770536493997,0.0700662599066877,FALSE,FALSE,"NS"
"CBX3",0.0025057679242068,-0.238470312518652,0.0711706489479225,FALSE,FALSE,"NS"
"PSAP",0.00251143439982125,-0.279620969188577,0.0711706489479225,FALSE,TRUE,"NS"
"ATOX1",0.00252766801978564,-0.479233972503938,0.071203956015649,FALSE,TRUE,"NS"
"ATRX",0.00254997831231656,-0.229246364109428,0.071203956015649,FALSE,FALSE,"NS"
"CHID1",0.00253859049316358,-0.106369774251221,0.071203956015649,FALSE,FALSE,"NS"
"RPL10",0.00255265131224385,0.96013388544983,0.071203956015649,FALSE,TRUE,"NS"
"ANKRD28",0.0025768113896222,-0.593527101639721,0.0713247099807025,FALSE,TRUE,"NS"
"TOGARAM1",0.00257703507170541,-0.146445577168628,0.0713247099807025,FALSE,FALSE,"NS"
"ANAPC11",0.00259041672490222,0.261527642309856,0.0714171866830601,FALSE,TRUE,"NS"
"PRRC2C",0.00260966486515356,-0.331785872498826,0.0716700624935802,FALSE,TRUE,"NS"
"DNLZ",0.00262619901054184,NA,0.0718467444691695,FALSE,NA,"NS"
"ANAPC15",0.00268909691985787,-0.128689309043137,0.0720399451337004,FALSE,FALSE,"NS"
"ANP32B",0.0028206728575497,1.43217689807846,0.0720399451337004,FALSE,TRUE,"NS"
"ATP6V0E1",0.00284732730134249,-0.454578700224803,0.0720399451337004,FALSE,TRUE,"NS"
"CDK5RAP1",0.00264411582469528,-0.0648651131481132,0.0720399451337004,FALSE,FALSE,"NS"
"EAPP",0.00276649311733402,-0.0962322064893495,0.0720399451337004,FALSE,FALSE,"NS"
"GHITM",0.00279416681843036,-0.0464820150164362,0.0720399451337004,FALSE,FALSE,"NS"
"GIGYF2",0.00267760059991877,-0.0711119099447222,0.0720399451337004,FALSE,FALSE,"NS"
"HIST1H2AM",0.00286620335622623,0.212303775567685,0.0720399451337004,FALSE,FALSE,"NS"
"HIST1H2BK",0.0026776301288566,-0.0440531709561965,0.0720399451337004,FALSE,FALSE,"NS"
"IER2",0.00284855536547354,0.0626992002239499,0.0720399451337004,FALSE,FALSE,"NS"
"ING5",0.00273106232052975,-0.0453729219578014,0.0720399451337004,FALSE,FALSE,"NS"
"JSRP1",0.00281186546022126,-0.274183208460837,0.0720399451337004,FALSE,TRUE,"NS"
"KDM2A",0.00276865104501919,-0.238347806924995,0.0720399451337004,FALSE,FALSE,"NS"
"NBDY",0.00286285045011232,-0.140336937416528,0.0720399451337004,FALSE,FALSE,"NS"
"NDUFB2",0.00266076449201007,0.0602470493797216,0.0720399451337004,FALSE,FALSE,"NS"
"PRDX6",0.00276241034906154,-0.240854889368744,0.0720399451337004,FALSE,FALSE,"NS"
"PTP4A1",0.00283734194719005,0.171746042129092,0.0720399451337004,FALSE,FALSE,"NS"
"RBM33",0.00271944583347127,-0.118467283228204,0.0720399451337004,FALSE,FALSE,"NS"
"RCN2",0.00279553753098331,0.277961077225426,0.0720399451337004,FALSE,TRUE,"NS"
"RPS15",0.0027380973528421,0.99759501788383,0.0720399451337004,FALSE,TRUE,"NS"
"TMED4",0.00279073380570929,-0.255519408940871,0.0720399451337004,FALSE,TRUE,"NS"
"TMEM258",0.00272559763865753,0.57663266566881,0.0720399451337004,FALSE,TRUE,"NS"
"UCHL1",0.00270046384908281,-0.0528190645992426,0.0720399451337004,FALSE,FALSE,"NS"
"LSM3",0.00292539306366122,-0.184491372787185,0.0732687354289515,FALSE,FALSE,"NS"
"TRMT112",0.0029430256663467,0.299879181003667,0.0734517247885057,FALSE,TRUE,"NS"
"FAF2",0.00297681552859586,-0.0847465851934919,0.0735476025022548,FALSE,FALSE,"NS"
"HIST1H2AI",0.00297788690013347,0.3145630842154,0.0735476025022548,FALSE,TRUE,"NS"
