"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"ZNF106",0.0431442667757992,0.0532871570909042,0.138223589268311,FALSE,FALSE,"NS"
"PCBP1",0.0432731787583214,-0.0904538879258437,0.138265905390893,FALSE,FALSE,"NS"
"MVP",0.0434081415046791,-0.000139525461607337,0.138327277594911,FALSE,FALSE,"NS"
"MBOAT7",0.0438416255794117,-0.0695366315062166,0.138648127448815,FALSE,FALSE,"NS"
"MT-CO1",0.043866873633692,0.244889466770959,0.138648127448815,FALSE,FALSE,"NS"
"NRDC",0.0439729207557331,0.0492641523530573,0.138648127448815,FALSE,FALSE,"NS"
"TIMP1",0.0438405686052134,0.0425300330838968,0.138648127448815,FALSE,FALSE,"NS"
"HBB",0.0442485435034088,0.142708010523721,0.13884709735293,FALSE,FALSE,"NS"
"TMEM165",0.0442684050974615,0.027185827101681,0.13884709735293,FALSE,FALSE,"NS"
"HERC5",0.044560833609786,0.0496512505638996,0.139398419276687,FALSE,FALSE,"NS"
"CFLAR",0.0448045312525754,0.176487227495715,0.139794816832448,FALSE,FALSE,"NS"
"MTF1",0.0449790830158842,0.0502092703574601,0.139973969281202,FALSE,FALSE,"NS"
"G0S2",0.045249877450133,-0.11700763001443,0.140210941486473,FALSE,FALSE,"NS"
"ZC3H11A",0.0452898940701075,0.0355677044973986,0.140210941486473,FALSE,FALSE,"NS"
"STAT6",0.0458688678044281,0.040865909652735,0.141636426424526,FALSE,FALSE,"NS"
"HNRNPC",0.0464404153570265,-0.0615848818609869,0.143031691627955,FALSE,FALSE,"NS"
"ACTG1",0.0468729808270094,0.0755982027821419,0.143296515560354,FALSE,FALSE,"NS"
"DEDD2",0.0474215835931121,-0.031310127568515,0.143296515560354,FALSE,FALSE,"NS"
"GIMAP4",0.0474857072484519,-0.0468015173529529,0.143296515560354,FALSE,FALSE,"NS"
"MALAT1",0.0469513884825033,0.60046370419399,0.143296515560354,FALSE,TRUE,"NS"
"MAP3K2",0.0473789119366184,0.0476671443524995,0.143296515560354,FALSE,FALSE,"NS"
"ODF3B",0.0474223427498292,0.0158530101854418,0.143296515560354,FALSE,FALSE,"NS"
