"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"CRYZL1",0.205395857268484,-0.0862207433409296,0.457584058916301,FALSE,FALSE,"NS"
"MSC",0.205487892526943,-0.122176918583918,0.457641422582584,FALSE,FALSE,"NS"
"VAC14",0.205595329031691,0.0402450950500098,0.457733038256947,FALSE,FALSE,"NS"
"DUSP2",0.205788643979608,0.161612191803827,0.457804394174176,FALSE,FALSE,"NS"
"NELFE",0.205862495866876,-0.115554125721536,0.457804394174176,FALSE,FALSE,"NS"
"TGFBR1",0.205892619338183,-0.0866117875693668,0.457804394174176,FALSE,FALSE,"NS"
"YIPF4",0.205770702060178,-0.125607457193926,0.457804394174176,FALSE,FALSE,"NS"
"SZRD1",0.205978857134784,0.124477978872437,0.457848689523036,FALSE,FALSE,"NS"
"GIT1",0.206172858634809,-0.0793624474271117,0.458132415839948,FALSE,FALSE,"NS"
"BATF",0.206405135187529,0.318494032868169,0.458500982411422,FALSE,TRUE,"NS"
"ZNF397",0.206681165268574,-0.0475310782193408,0.458966473147069,FALSE,FALSE,"NS"
"FAM104B",0.206859226793615,0.0225763328803339,0.459066570807818,FALSE,FALSE,"NS"
"PHB2",0.206846202899907,0.152632446614211,0.459066570807818,FALSE,FALSE,"NS"
"PIAS1",0.206959536034204,0.105059279253875,0.459141592795676,FALSE,FALSE,"NS"
"ADD1",0.207312383612752,-0.100798521992671,0.459493856003593,FALSE,FALSE,"NS"
"ODC1",0.207317983987716,0.128890857163858,0.459493856003593,FALSE,FALSE,"NS"
"TBC1D2B",0.207245590062444,-0.0726803010031788,0.459493856003593,FALSE,FALSE,"NS"
"XRN1",0.207454411316223,0.225937658935482,0.459648670002313,FALSE,FALSE,"NS"
"ITGB1BP1",0.207676648513621,0.118493742381678,0.459698487123449,FALSE,FALSE,"NS"
"RECQL",0.207612957316304,-0.112310738048209,0.459698487123449,FALSE,FALSE,"NS"
"UBL5",0.207580873095046,-0.274863605394375,0.459698487123449,FALSE,TRUE,"NS"
"UBE2Q2",0.207806840070758,-0.0791137194345961,0.459839238412984,FALSE,FALSE,"NS"
"ETFB",0.208153935607504,-0.0653965941327624,0.460459715294522,FALSE,FALSE,"NS"
"ZNF26",0.208367001875234,-0.0803005176916815,0.460783401968806,FALSE,FALSE,"NS"
"MIER1",0.208701774133657,-0.125032013242267,0.461375936157145,FALSE,FALSE,"NS"
"CMTM6",0.208946523045223,0.275160867531392,0.461769140558329,FALSE,TRUE,"NS"
"APC",0.209247174134913,-0.0788599743331235,0.461954616363278,FALSE,FALSE,"NS"
"CAMK2G",0.209518155629502,-0.0634446692043861,0.461954616363278,FALSE,FALSE,"NS"
"CD83",0.209683727999232,0.0717517485292413,0.461954616363278,FALSE,FALSE,"NS"
"CNOT2",0.209666645340295,-0.0721108346154923,0.461954616363278,FALSE,FALSE,"NS"
"KDM2A",0.209766471943638,0.105257762095625,0.461954616363278,FALSE,FALSE,"NS"
"MFSD14C",0.209477649065443,-0.0812419752914782,0.461954616363278,FALSE,FALSE,"NS"
"PSMD12",0.209406846175416,-0.0382657586776267,0.461954616363278,FALSE,FALSE,"NS"
"SDCCAG8",0.209424617072596,-0.0601922196393785,0.461954616363278,FALSE,FALSE,"NS"
"SLAIN2",0.209464841309431,-0.0780322782049683,0.461954616363278,FALSE,FALSE,"NS"
"SRSF5",0.209621499102959,0.255494376883367,0.461954616363278,FALSE,TRUE,"NS"
"TTC31",0.209700030349954,-0.066393798888093,0.461954616363278,FALSE,FALSE,"NS"
"C3AR1",0.2101947437633,0.05870425285326,0.462160672274465,FALSE,FALSE,"NS"
"MLF2",0.210009713792058,-0.136792034006596,0.462160672274465,FALSE,FALSE,"NS"
"NCLN",0.209992928171853,0.0114469369239974,0.462160672274465,FALSE,FALSE,"NS"
"TMEM165",0.210176316857082,-0.13470121133144,0.462160672274465,FALSE,FALSE,"NS"
"VPS29",0.210158241985221,-0.175262266545173,0.462160672274465,FALSE,FALSE,"NS"
"ATP5MF",0.21026171341747,-0.455510000371894,0.462160735254445,FALSE,TRUE,"NS"
"NCOR1",0.210410836195495,0.164420169689423,0.46231986470946,FALSE,FALSE,"NS"
"TBCC",0.210468038062258,0.0267483467270092,0.46231986470946,FALSE,FALSE,"NS"
"DGKH",0.210610775935238,-0.0594067535346801,0.462368683655265,FALSE,FALSE,"NS"
"TESPA1",0.210624204822684,0.168974708235303,0.462368683655265,FALSE,FALSE,"NS"
"GAK",0.210700730413131,0.055970514998728,0.462389651230851,FALSE,FALSE,"NS"
"GPBP1L1",0.211090992841929,-0.0769339093018915,0.462537095497656,FALSE,FALSE,"NS"
"HPS1",0.210845723412251,0.112412447174566,0.462537095497656,FALSE,FALSE,"NS"
"NUFIP2",0.211102895120671,-0.133206664313981,0.462537095497656,FALSE,FALSE,"NS"
"TRMO",0.210903814063676,0.0541639541782285,0.462537095497656,FALSE,FALSE,"NS"
"WDFY2",0.211063008333049,0.00255397541428996,0.462537095497656,FALSE,FALSE,"NS"
"TIAL1",0.211267625084245,-0.0714433496508363,0.462751168648993,FALSE,FALSE,"NS"
"CERS5",0.21154549858815,-0.0922030259778017,0.46283924944075,FALSE,FALSE,"NS"
"FAM96B",0.211593213115852,0.0466920349633093,0.46283924944075,FALSE,FALSE,"NS"
"POMP",0.211411323503203,-0.317548553641425,0.46283924944075,FALSE,TRUE,"NS"
"SPRY1",0.211643034542939,-0.0730494309213039,0.46283924944075,FALSE,FALSE,"NS"
"STK17B",0.211557225139169,-0.152407449648701,0.46283924944075,FALSE,FALSE,"NS"
"NAA20",0.211746422217371,-0.0623154564034078,0.462918714055962,FALSE,FALSE,"NS"
"KIF5C",0.211936600550647,-0.0678413681682346,0.463178529161047,FALSE,FALSE,"NS"
"RTN3",0.211999442663515,0.119864326454071,0.463178529161047,FALSE,FALSE,"NS"
"POLRMT",0.212109014457045,-0.0467949616581419,0.46327131787771,FALSE,FALSE,"NS"
"SLC35B3",0.212794911983276,0.0558774127130764,0.464518621771843,FALSE,FALSE,"NS"
"SLC7A1",0.212814658265403,-0.0898022652217321,0.464518621771843,FALSE,FALSE,"NS"
"CCND3",0.213180110479588,0.327053180322609,0.464821551699704,FALSE,TRUE,"NS"
"MAPK9",0.213074562834501,-0.0680528398363949,0.464821551699704,FALSE,FALSE,"NS"
"RTL8C",0.213088360216558,0.0559063037771015,0.464821551699704,FALSE,FALSE,"NS"
"SPRTN",0.21322274829562,-0.052889782132853,0.464821551699704,FALSE,FALSE,"NS"
"EIF2B1",0.21381090864546,-0.00168353562174853,0.465662622488409,FALSE,FALSE,"NS"
"NSL1",0.213708078628974,0.0622862546983303,0.465662622488409,FALSE,FALSE,"NS"
"TMEM62",0.213771760349005,0.0639030235090564,0.465662622488409,FALSE,FALSE,"NS"
"SIVA1",0.213904781912187,-0.027129533870818,0.465720155888281,FALSE,FALSE,"NS"
"TMPO",0.214037238183508,-0.130009525213567,0.465861630649098,FALSE,FALSE,"NS"
"CENPC",0.214150230117347,0.0128451290531826,0.465960664585617,FALSE,FALSE,"NS"
"TAPBPL",0.214265666606238,-0.0495332329692878,0.466064953449737,FALSE,FALSE,"NS"
"NFATC2IP",0.214365082413936,-0.0215218162425947,0.466134339838051,FALSE,FALSE,"NS"
"UCHL3",0.214526595487008,0.0617428001243348,0.46633866978662,FALSE,FALSE,"NS"
"HIST2H2BE",0.214787875536071,-0.0310788006965256,0.466486704766366,FALSE,FALSE,"NS"
"RAB27A",0.214740626845839,-0.159343183744627,0.466486704766366,FALSE,FALSE,"NS"
"WDR43",0.21479739780595,-0.0455249712628159,0.466486704766366,FALSE,FALSE,"NS"
"ENO2",0.214929917189907,0.0664407580774973,0.466627719584628,FALSE,FALSE,"NS"
"CABIN1",0.215123876809648,0.032636595215259,0.466755262568765,FALSE,FALSE,"NS"
"KDM1A",0.215083848626912,-0.0592704053625999,0.466755262568765,FALSE,FALSE,"NS"
"LRCH4",0.215395304671942,-0.083093039323111,0.467197355782309,FALSE,FALSE,"NS"
"NDUFB10",0.215876375118101,-0.196802473426983,0.468093748057592,FALSE,FALSE,"NS"
"DEDD2",0.216049038513677,0.0332361829025816,0.468321055541107,FALSE,FALSE,"NS"
"SBDS",0.216309237380634,0.16183245180893,0.468737907996202,FALSE,FALSE,"NS"
"FIBP",0.216500638618651,-0.0822204843853921,0.469005462511192,FALSE,FALSE,"NS"
"CMAS",0.216674730149226,-0.0983871085149271,0.46923536290786,FALSE,FALSE,"NS"
"ATP5IF1",0.216878854189989,0.00849605601956172,0.469396784193147,FALSE,FALSE,"NS"
"H2AFY",0.216885246462361,-0.138909069939773,0.469396784193147,FALSE,FALSE,"NS"
"ANKRD27",0.217253823339647,-0.00723994129068951,0.469694578068979,FALSE,FALSE,"NS"
"IMMT",0.217363003611006,-0.100704632802778,0.469694578068979,FALSE,FALSE,"NS"
"PIBF1",0.21735492222761,0.0528294123358409,0.469694578068979,FALSE,FALSE,"NS"
"SEM1",0.217147958330451,0.0391960107141358,0.469694578068979,FALSE,FALSE,"NS"
"SF3B3",0.217329287801305,-0.0625539732064415,0.469694578068979,FALSE,FALSE,"NS"
"USO1",0.217458263997872,0.0175467362016491,0.46975339632081,FALSE,FALSE,"NS"
"HMCES",0.217594588353723,-0.0742930583124148,0.469837193415714,FALSE,FALSE,"NS"
"SEC23A",0.217633161144764,0.0719608853104833,0.469837193415714,FALSE,FALSE,"NS"
"C6orf226",0.217831855299186,0.0706491203326982,0.470085221205259,FALSE,FALSE,"NS"
"HSPH1",0.217884227673353,0.185641198399545,0.470085221205259,FALSE,FALSE,"NS"
"HMGCS1",0.218216180684957,0.0832360848702659,0.470620195778104,FALSE,FALSE,"NS"
"UBE2J2",0.218268520695465,0.0343446965388955,0.470620195778104,FALSE,FALSE,"NS"
"ACOT9",0.218606286651215,-0.0459337193383303,0.471201312219791,FALSE,FALSE,"NS"
"DNAJC4",0.218825668290294,0.102179739730969,0.471232817802928,FALSE,FALSE,"NS"
"RPL24",0.21882501873079,-0.0866739924294024,0.471232817802928,FALSE,FALSE,"NS"
"SEC61A1",0.218763405054886,0.173063187025759,0.471232817802928,FALSE,FALSE,"NS"
"BORCS5",0.218921618576262,-0.0485994358287721,0.471292439866078,FALSE,FALSE,"NS"
"TPP2",0.219014601415368,-0.0455604773831638,0.471345638457513,FALSE,FALSE,"NS"
"SLC39A6",0.219207488614923,-0.0698986083146668,0.471613743034412,FALSE,FALSE,"NS"
"AFAP1",0.219445556371862,0.0709853581805172,0.471978853953686,FALSE,FALSE,"NS"
"RNFT1",0.219542716328354,-0.00698357872127825,0.472040770330413,FALSE,FALSE,"NS"
"BAD",0.219782919492317,-0.0869849366553566,0.472410110888841,FALSE,FALSE,"NS"
"FXYD7",0.219998596939525,0.0629565628593697,0.4724679333206,FALSE,FALSE,"NS"
"NDUFA10",0.220003977989681,-0.0255596370642934,0.4724679333206,FALSE,FALSE,"NS"
"NDUFB4",0.220015122483449,0.019137753229161,0.4724679333206,FALSE,FALSE,"NS"
"CSNK1D",0.220642201870674,0.078447050860413,0.47277991787504,FALSE,FALSE,"NS"
"IRF9",0.220663573303211,-0.0274351481785449,0.47277991787504,FALSE,FALSE,"NS"
"LBH",0.220342901831079,0.182063902748649,0.47277991787504,FALSE,FALSE,"NS"
"NDRG1",0.220752685668516,0.0192299169519672,0.47277991787504,FALSE,FALSE,"NS"
"NDUFA1",0.220678362489303,0.17789188641225,0.47277991787504,FALSE,FALSE,"NS"
"NFKB2",0.220755818514328,0.156752352787093,0.47277991787504,FALSE,FALSE,"NS"
"PMVK",0.220776717153698,-0.113671709194969,0.47277991787504,FALSE,FALSE,"NS"
"SH3YL1",0.220734825077811,0.0867967019264161,0.47277991787504,FALSE,FALSE,"NS"
"SMURF2",0.220610497221322,-0.0749244066289952,0.47277991787504,FALSE,FALSE,"NS"
"GAB3",0.221114631279249,-0.0919348968904419,0.473356717628507,FALSE,FALSE,"NS"
"AASDH",0.221542982289195,-0.0592283534934106,0.473392989701207,FALSE,FALSE,"NS"
"EEF1A1",0.221363192002286,0.615599613197823,0.473392989701207,FALSE,TRUE,"NS"
"LRPAP1",0.221418593369923,-0.0848839440516066,0.473392989701207,FALSE,FALSE,"NS"
"SH3KBP1",0.22150486986794,-0.143004634352477,0.473392989701207,FALSE,FALSE,"NS"
"SLC30A6",0.221335381868573,0.0233675744497751,0.473392989701207,FALSE,FALSE,"NS"
"ZNF322",0.221403007254974,-0.0556675185594341,0.473392989701207,FALSE,FALSE,"NS"
"PAXX",0.221632187952661,0.192303327594167,0.473437074760264,FALSE,FALSE,"NS"
"BCL3",0.221943354828806,0.0786921859132144,0.473662108728926,FALSE,FALSE,"NS"
"COPB2",0.221903976136717,0.0973058645157874,0.473662108728926,FALSE,FALSE,"NS"
"PGS1",0.221915726210307,0.0568090011048007,0.473662108728926,FALSE,FALSE,"NS"
"NUDCD2",0.222100616598216,0.0791494875924051,0.473851253706454,FALSE,FALSE,"NS"
"SLIRP",0.222242710801498,-0.069521638335509,0.473861542734262,FALSE,FALSE,"NS"
"ZBTB7B",0.222197654580084,0.0329447165915019,0.473861542734262,FALSE,FALSE,"NS"
"AGL",0.222607008869627,-0.0495890283773703,0.474345305319724,FALSE,FALSE,"NS"
"FBRSL1",0.222601397059385,-0.0462326429356937,0.474345305319724,FALSE,FALSE,"NS"
"SF3B4",0.222711687158224,0.160678944065814,0.474421934014311,FALSE,FALSE,"NS"
"POP5",0.222890524352112,-0.0987366135990567,0.474656440508013,FALSE,FALSE,"NS"
"CD48",0.223027653095371,-0.181592011802967,0.474802009549936,FALSE,FALSE,"NS"
"SDF4",0.223374101713681,0.163825680058975,0.475387308322166,FALSE,FALSE,"NS"
"SESN3",0.223500643369928,0.10741882838497,0.475387308322166,FALSE,FALSE,"NS"
"TRAV8-2",0.223509154521111,0.0683323650269157,0.475387308322166,FALSE,FALSE,"NS"
"C1orf43",0.22383271028338,0.101237641186923,0.475635897752064,FALSE,FALSE,"NS"
"PWP1",0.223809850782524,-0.0356323627307097,0.475635897752064,FALSE,FALSE,"NS"
"ZNF622",0.223804851647621,-0.0121740794518743,0.475635897752064,FALSE,FALSE,"NS"
"ACBD5",0.223913463300623,-0.0347482176179481,0.47566109250077,FALSE,FALSE,"NS"
"C20orf27",0.224280400985099,-0.0578701205562657,0.476001195327735,FALSE,FALSE,"NS"
"FURIN",0.224196593975109,0.105962056156079,0.476001195327735,FALSE,FALSE,"NS"
"INSIG1",0.224214374556556,0.0859290238663449,0.476001195327735,FALSE,FALSE,"NS"
"VAMP2",0.224564287670019,-0.292402490740651,0.476457234810637,FALSE,TRUE,"NS"
"TWF2",0.224736971137958,0.00217773674544536,0.476677127107977,FALSE,FALSE,"NS"
"AIP",0.225065896173642,-0.156249750392192,0.476935220129779,FALSE,FALSE,"NS"
"GPR107",0.225008122218467,-0.0275786728166219,0.476935220129779,FALSE,FALSE,"NS"
"MED16",0.224971179432571,-0.0967831285925328,0.476935220129779,FALSE,FALSE,"NS"
"GOLGA4",0.225496163633069,-0.134936377652863,0.47740739457918,FALSE,FALSE,"NS"
"HNRNPLL",0.225446487435257,0.243703798221071,0.47740739457918,FALSE,FALSE,"NS"
"PSPC1",0.225462189832008,0.0750546153420597,0.47740739457918,FALSE,FALSE,"NS"
"CMTM3",0.225679151589952,0.133395470925658,0.47764833310148,FALSE,FALSE,"NS"
"GTF2B",0.225811430058714,0.132920608479187,0.477781830562477,FALSE,FALSE,"NS"
"VOPP1",0.225959231959294,0.0655032348992667,0.477948081325663,FALSE,FALSE,"NS"
"TVP23B",0.226330152520965,0.0304256296716552,0.478586025422585,FALSE,FALSE,"NS"
"CSGALNACT2",0.226498166540465,-0.110910414329606,0.478794654560739,FALSE,FALSE,"NS"
"MPRIP",0.226702233928337,-0.0770056489174887,0.479079345895696,FALSE,FALSE,"NS"
"RNF169",0.227074761397919,-0.0682675176626509,0.479719752965493,FALSE,FALSE,"NS"
"CHST12",0.227286801848676,0.160971945790089,0.47972732496584,FALSE,FALSE,"NS"
"KHSRP",0.227203974687705,-0.0845776869794412,0.47972732496584,FALSE,FALSE,"NS"
"ZNF420",0.227265502559919,-0.0625680244493986,0.47972732496584,FALSE,FALSE,"NS"
"ZNF644",0.227869451119268,-0.112736922542886,0.480810113241879,FALSE,FALSE,"NS"
"BRAF",0.228576211521443,-0.0834082158550264,0.482067434009586,FALSE,FALSE,"NS"
"MT-ND1",0.228735414099666,-0.663634078434155,0.482067434009586,FALSE,TRUE,"NS"
"SMC4",0.228605012464266,-0.0885379842261145,0.482067434009586,FALSE,FALSE,"NS"
"TNFRSF14",0.228812776296962,0.230933286551306,0.482067434009586,FALSE,FALSE,"NS"
"ZNF394",0.228814452672279,-0.0294100431556671,0.482067434009586,FALSE,FALSE,"NS"
"ARL1",0.229065627673064,-0.117661993009875,0.482305761382302,FALSE,FALSE,"NS"
"PCYT2",0.229067293101473,-0.0998900055579872,0.482305761382302,FALSE,FALSE,"NS"
"PRKCD",0.229199884104244,0.0678559107266733,0.482437804834054,FALSE,FALSE,"NS"
"CD2AP",0.229273897471348,-0.110109132775549,0.482446506596216,FALSE,FALSE,"NS"
"SELENOM",0.229427910369451,-0.0795099175060257,0.482623489698564,FALSE,FALSE,"NS"
"ZPR1",0.229502328003303,-0.0091700962786096,0.482632979754737,FALSE,FALSE,"NS"
"SLC7A6OS",0.229613963820954,-0.0823757332591123,0.482720708349533,FALSE,FALSE,"NS"
"DDX24",0.230036537324149,-0.188799126751046,0.483167707236364,FALSE,FALSE,"NS"
"RASSF5",0.229898489692212,0.0975090138529808,0.483167707236364,FALSE,FALSE,"NS"
"SNX29",0.230021137650058,-0.0725107188802516,0.483167707236364,FALSE,FALSE,"NS"
"POLR2K",0.230184383707558,-0.149795509357848,0.483331199853096,FALSE,FALSE,"NS"
"DENR",0.230292869809632,0.0414876895329733,0.48341197116622,FALSE,FALSE,"NS"
"FKBP11",0.23067575572857,0.100847196819646,0.483774428174377,FALSE,FALSE,"NS"
"MRPS14",0.230611503369032,0.0476533109007282,0.483774428174377,FALSE,FALSE,"NS"
"TRAPPC2B",0.230672416009417,0.0775699569329338,0.483774428174377,FALSE,FALSE,"NS"
"AHR",0.230938550580761,-0.0222820689355799,0.48407859469019,FALSE,FALSE,"NS"
"CYB5R1",0.230961021278894,-0.0644024782712855,0.48407859469019,FALSE,FALSE,"NS"
"RFTN1",0.231268688034289,0.0859971514337905,0.484576334503408,FALSE,FALSE,"NS"
"CRIP2",0.231525989178241,-0.107796592583031,0.484821179644094,FALSE,FALSE,"NS"
"VPS41",0.231520196256164,-0.0325781921748102,0.484821179644094,FALSE,FALSE,"NS"
"METTL8",0.231634606568996,-0.0984724778569543,0.484848664763547,FALSE,FALSE,"NS"
"RAB8A",0.23167956909834,0.0776951819257589,0.484848664763547,FALSE,FALSE,"NS"
"RBM8A",0.232056001932927,0.195201465848493,0.485489284043917,FALSE,FALSE,"NS"
"DEF8",0.232172669764651,-0.0306517407751129,0.48558621995006,FALSE,FALSE,"NS"
"RPL10A",0.232418292443373,-0.369409464488723,0.485880488491989,FALSE,TRUE,"NS"
"SLAMF6",0.232454121304901,0.0871256581179071,0.485880488491989,FALSE,FALSE,"NS"
"TRAM1",0.232666845634188,0.273424420906009,0.486177936518896,FALSE,TRUE,"NS"
"CCDC107",0.232741850025353,-0.144322766629675,0.486187513638438,FALSE,FALSE,"NS"
"RCN2",0.232864286183241,-0.00998759358420767,0.48629613787329,FALSE,FALSE,"NS"
"ANKRD28",0.23307352526292,-0.150784169751061,0.486352600078649,FALSE,FALSE,"NS"
"MAP7D3",0.233090273913738,-0.104936199969631,0.486352600078649,FALSE,FALSE,"NS"
"PLCD1",0.233102658409654,0.101584165201588,0.486352600078649,FALSE,FALSE,"NS"
"ST6GALNAC4",0.23342756176807,-0.0573494298461852,0.486719556214004,FALSE,FALSE,"NS"
"VIM-AS1",0.233433173409495,0.0660490444004367,0.486719556214004,FALSE,FALSE,"NS"
"ZMYM6",0.233490030443334,-0.047360035504725,0.486719556214004,FALSE,FALSE,"NS"
"FAM110A",0.23364983410875,0.0763060220028209,0.486763983192177,FALSE,FALSE,"NS"
"KPNB1",0.233934370833088,0.141994222898658,0.486763983192177,FALSE,FALSE,"NS"
"MARCH6",0.233897695728817,-0.0701537685674802,0.486763983192177,FALSE,FALSE,"NS"
"SEPT1",0.233826299809592,0.202589103889612,0.486763983192177,FALSE,FALSE,"NS"
"TBC1D14",0.233803041166748,0.0700621378073075,0.486763983192177,FALSE,FALSE,"NS"
"VPS16",0.233865746470055,-0.0402880486047212,0.486763983192177,FALSE,FALSE,"NS"
"HMGB1",0.23437382414408,-0.417111735033124,0.487531449801365,FALSE,TRUE,"NS"
"UQCRH",0.234499321843449,-0.316822581335213,0.487645577713004,FALSE,TRUE,"NS"
"BRD3",0.235138465264188,0.0166861134377472,0.488239387724498,FALSE,FALSE,"NS"
"CCNG2",0.23513248386145,-0.0664364451889469,0.488239387724498,FALSE,FALSE,"NS"
"KIZ",0.23506130316921,0.0486869218822619,0.488239387724498,FALSE,FALSE,"NS"
"PRDM2",0.235118719885385,-0.0784996246823423,0.488239387724498,FALSE,FALSE,"NS"
"UCKL1",0.234875010320677,0.0435467850996643,0.488239387724498,FALSE,FALSE,"NS"
"SEL1L3",0.235237137552811,-0.0740288773740192,0.488297413609324,FALSE,FALSE,"NS"
"DDX10",0.235539219616171,-0.0395149811249938,0.488777508935991,FALSE,FALSE,"NS"
"EXOC1",0.235719716759282,-0.0616611483209538,0.488966525037245,FALSE,FALSE,"NS"
"IKBKE",0.235771952759123,0.0118317927430446,0.488966525037245,FALSE,FALSE,"NS"
"GATA3",0.23592939895143,0.174292203894027,0.489146117225427,FALSE,FALSE,"NS"
"BHLHE40",0.236191084013276,0.193643577224491,0.489541652364953,FALSE,FALSE,"NS"
"ITPA",0.236486019409281,-0.0912372833398143,0.489900764738333,FALSE,FALSE,"NS"
"PSMD4",0.236506264321098,-0.127123180997891,0.489900764738333,FALSE,FALSE,"NS"
"THUMPD2",0.236595748399409,-0.0660310308275761,0.489939126259605,FALSE,FALSE,"NS"
"PTP4A1",0.236733404367977,0.116070816655292,0.490077188532687,FALSE,FALSE,"NS"
"CALM1",0.236900103508864,-0.306599111526891,0.490128353199041,FALSE,TRUE,"NS"
"CLTC",0.236847039800297,-0.0966538289088613,0.490128353199041,FALSE,FALSE,"NS"
"TM2D1",0.237362460725573,-0.136320665884522,0.490937815712809,FALSE,FALSE,"NS"
"DGCR6L",0.237446891646118,0.0773453796387065,0.490965360863971,FALSE,FALSE,"NS"
"RBMS1",0.237610624241174,0.0327093678236074,0.491156811305708,FALSE,FALSE,"NS"
"MRPL33",0.237920091049403,-0.0695343176802008,0.49164929919338,FALSE,FALSE,"NS"
"DNPH1",0.23804314393103,-0.101840241310266,0.491756393087921,FALSE,FALSE,"NS"
"ARHGEF6",0.238572366214355,0.102542273386684,0.492484332135411,FALSE,FALSE,"NS"
"CTDP1",0.238819443747853,0.0907928817776463,0.492484332135411,FALSE,FALSE,"NS"
"FAAP20",0.238714899531713,0.116952907206089,0.492484332135411,FALSE,FALSE,"NS"
"NAP1L4",0.238823514482815,0.14460938648673,0.492484332135411,FALSE,FALSE,"NS"
"NEDD9",0.238643317844119,-0.0979391258747912,0.492484332135411,FALSE,FALSE,"NS"
"RANGRF",0.238482809918338,-0.0698427266027576,0.492484332135411,FALSE,FALSE,"NS"
"ATG12",0.239095683715209,-0.116515884853748,0.49284595212515,FALSE,FALSE,"NS"
"GOLGA3",0.239141648264666,0.00932051095026609,0.49284595212515,FALSE,FALSE,"NS"
"FCMR",0.239385563448228,0.147022811403623,0.493201411532845,FALSE,FALSE,"NS"
"DOCK8",0.23970858346106,-0.181789573520815,0.493329975044326,FALSE,FALSE,"NS"
"GMEB1",0.239665791849741,-0.0795990003693899,0.493329975044326,FALSE,FALSE,"NS"
"HAT1",0.239650705330679,0.0886975642534927,0.493329975044326,FALSE,FALSE,"NS"
"TULP4",0.239733787119599,0.007693147304316,0.493329975044326,FALSE,FALSE,"NS"
"OS9",0.240219778236421,0.0527648318721188,0.49418276190234,FALSE,FALSE,"NS"
"CPNE1",0.240463698539477,0.0787792132650711,0.494424506710831,FALSE,FALSE,"NS"
"KLHDC7B",0.240480517603559,0.0607388418690365,0.494424506710831,FALSE,FALSE,"NS"
"ABCB7",0.240604990157921,0.0490833875853653,0.494509341163329,FALSE,FALSE,"NS"
"CDC14A",0.240670181585329,0.124095675541893,0.494509341163329,FALSE,FALSE,"NS"
"MRPS28",0.240736659277223,0.0660885106955338,0.494509341163329,FALSE,FALSE,"NS"
"AQR",0.240954029122582,-0.0833014748162571,0.494717905369846,FALSE,FALSE,"NS"
"CISD3",0.241008375936095,-0.106396860619481,0.494717905369846,FALSE,FALSE,"NS"
"MED15",0.24105316246584,0.099248721162285,0.494717905369846,FALSE,FALSE,"NS"
"MLX",0.24133800631594,0.00466180471741115,0.495008198337864,FALSE,FALSE,"NS"
"MRPS2",0.241336074924682,-0.0105024619767469,0.495008198337864,FALSE,FALSE,"NS"
"NPHP3",0.241793999712694,-0.0801025245641767,0.495796190679072,FALSE,FALSE,"NS"
"NELL2",0.241913355137153,0.0651771317854907,0.495819051168954,FALSE,FALSE,"NS"
"NUPL2",0.241948780907909,0.0544033495525784,0.495819051168954,FALSE,FALSE,"NS"
"KIAA1143",0.24279978897301,0.0745977703556678,0.497415354026605,FALSE,FALSE,"NS"
"CCT7",0.2431852614117,0.12451402637395,0.497654564033391,FALSE,FALSE,"NS"
"COMMD3",0.243373536431717,-0.108865547088586,0.497654564033391,FALSE,FALSE,"NS"
"PCM1",0.243139279826048,-0.128018755450339,0.497654564033391,FALSE,FALSE,"NS"
"RAD23A",0.243421127279948,0.0374392837859472,0.497654564033391,FALSE,FALSE,"NS"
"RC3H2",0.243389430604063,0.0324691703559781,0.497654564033391,FALSE,FALSE,"NS"
"RIC1",0.243376636956633,0.0633148924692514,0.497654564033391,FALSE,FALSE,"NS"
"VSIR",0.24321005912843,-0.19236551127773,0.497654564033391,FALSE,FALSE,"NS"
"CD79B",0.243664305815115,0.00822922393080636,0.497856871070599,FALSE,FALSE,"NS"
"PRPF40A",0.243604513956219,0.00543219325574701,0.497856871070599,FALSE,FALSE,"NS"
"IARS",0.244144072852223,-0.095556049687041,0.498548881290559,FALSE,FALSE,"NS"
"LMAN2",0.244147417097824,-0.0608104548361252,0.498548881290559,FALSE,FALSE,"NS"
"C11orf98",0.244388548498462,0.0681931157490117,0.498746242634756,FALSE,FALSE,"NS"
"PDE6D",0.244320253905489,0.0716797356703688,0.498746242634756,FALSE,FALSE,"NS"
"RPS6KA4",0.244589379154771,0.0207469631924685,0.499008591514343,FALSE,FALSE,"NS"
"PSPH",0.24479000676452,NA,0.499270371256203,FALSE,NA,"NS"
"BCL2L11",0.245139550179452,0.153655722368845,0.499647059714512,FALSE,FALSE,"NS"
"DNM1L",0.245151277302337,-0.0937985507092727,0.499647059714512,FALSE,FALSE,"NS"
"EIF1AX",0.245191807403356,-0.153279448795783,0.499647059714512,FALSE,FALSE,"NS"
"ARID2",0.245702552942663,-0.0946709741723145,0.500383211037828,FALSE,FALSE,"NS"
"C5orf15",0.245915445401412,-0.0768107593647819,0.500383211037828,FALSE,FALSE,"NS"
"FYB1",0.245862397398181,-0.158774563459068,0.500383211037828,FALSE,FALSE,"NS"
"GALNT10",0.24582102578788,-0.0911930380157306,0.500383211037828,FALSE,FALSE,"NS"
"MAN2B1",0.245868551319502,0.0937638993391411,0.500383211037828,FALSE,FALSE,"NS"
"SF3B2",0.2460939109371,0.107418132424064,0.500598809991083,FALSE,FALSE,"NS"
"AAED1",0.246254257426436,0.0748626041746572,0.500629974461753,FALSE,FALSE,"NS"
