"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"ANP32A",0.00423851678309811,-0.423158593883753,0.156534585897658,FALSE,TRUE,"NS"
"NME1",0.00425732538759799,-0.489505199787321,0.156534585897658,FALSE,TRUE,"NS"
"PSMD6",0.00425365121734967,-0.316020912093281,0.156534585897658,FALSE,TRUE,"NS"
"NOP58",0.00430888890963106,-0.343399522046718,0.157789069585478,FALSE,TRUE,"NS"
"BTLA",0.00437408554579458,0.0309524816368979,0.159530660329484,FALSE,FALSE,"NS"
"ANKRD10",0.00496682060623809,0.435356692323153,0.160879520426007,FALSE,TRUE,"NS"
"CXCR3",0.0048633746840586,-0.389026659026407,0.160879520426007,FALSE,TRUE,"NS"
"ENO1",0.00472941157439664,-0.752233795756555,0.160879520426007,FALSE,TRUE,"NS"
"FAS",0.0049836739861429,0.373356070200728,0.160879520426007,FALSE,TRUE,"NS"
"HEBP2",0.00454846648631566,-0.216813694650392,0.160879520426007,FALSE,FALSE,"NS"
"HIST1H2AC",0.00472015040926879,0.270467086428297,0.160879520426007,FALSE,TRUE,"NS"
"HIST1H2BG",0.0047356579384537,0.187077237908012,0.160879520426007,FALSE,FALSE,"NS"
"HMGCS1",0.00478519042752836,-0.153694994793364,0.160879520426007,FALSE,FALSE,"NS"
"HSH2D",0.00475986743131855,0.595463403796706,0.160879520426007,FALSE,TRUE,"NS"
"IL15RA",0.00453712213745922,0.338739592006768,0.160879520426007,FALSE,TRUE,"NS"
"ITGAX",0.00498495138367737,0.0588885886208187,0.160879520426007,FALSE,FALSE,"NS"
"MCM7",0.00489027333126373,-0.461731775033361,0.160879520426007,FALSE,TRUE,"NS"
"MKI67",0.00459585613208293,-0.496124724058905,0.160879520426007,FALSE,TRUE,"NS"
"MPV17L2",0.00499608169712802,-0.482909469236529,0.160879520426007,FALSE,TRUE,"NS"
"NINJ1",0.00499207895165855,0.365617191966513,0.160879520426007,FALSE,TRUE,"NS"
"PA2G4",0.00466499542376662,-0.442611725473749,0.160879520426007,FALSE,TRUE,"NS"
"PELI1",0.00495890930705595,0.370225394403607,0.160879520426007,FALSE,TRUE,"NS"
