"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"MYO1F",0.0918442026888437,0.0306231225366947,0.206063078627475,FALSE,FALSE,"NS"
"PSMC5",0.0918480477815343,-0.0605804957683737,0.206063078627475,FALSE,FALSE,"NS"
"RPL10",0.0918410269335934,-0.29302511169172,0.206063078627475,FALSE,TRUE,"NS"
"TRAF3",0.0917906613978818,0.0195498328155771,0.206063078627475,FALSE,FALSE,"NS"
"NUS1",0.0921289327257179,-0.0835414304739379,0.206624604017527,FALSE,FALSE,"NS"
"SERF2",0.092227557829123,-0.0629272190307062,0.206777124176649,FALSE,FALSE,"NS"
"DRG2",0.092453295796768,-0.00639485181055828,0.207112661392087,FALSE,FALSE,"NS"
"ENTPD6",0.0924084580305268,0.00348172500238073,0.207112661392087,FALSE,FALSE,"NS"
"VPS9D1",0.0924692246552853,0.0189450354797011,0.207112661392087,FALSE,FALSE,"NS"
"ANAPC13",0.0925080431598594,-0.0462108677118476,0.207130906982271,FALSE,FALSE,"NS"
"PCSK7",0.0925708388935902,-0.00706463081875749,0.207202809097917,FALSE,FALSE,"NS"
"NRDE2",0.0927674883857605,-0.017728677142953,0.207436704989749,FALSE,FALSE,"NS"
"TERF2IP",0.0927593797695578,0.0419844304962458,0.207436704989749,FALSE,FALSE,"NS"
"THUMPD3",0.0927373454552274,-0.0320395050309635,0.207436704989749,FALSE,FALSE,"NS"
"DNAJB2",0.092940328762783,0.0303545999275499,0.207685651930865,FALSE,FALSE,"NS"
"TMEM159",0.0929326960116142,0.0372477924388884,0.207685651930865,FALSE,FALSE,"NS"
"GZMB",0.0930362550735147,-0.0863258609235414,0.207831237350792,FALSE,FALSE,"NS"
"VOPP1",0.0930747108675908,0.027697938447034,0.207848387066415,FALSE,FALSE,"NS"
"MRPL36",0.093180712262637,-0.00994089570100296,0.208016314019698,FALSE,FALSE,"NS"
"IFNAR1",0.0933146182929176,-0.0111282505310339,0.208040150984507,FALSE,FALSE,"NS"
"SLC25A39",0.0932498088024623,-0.0214122768252638,0.208040150984507,FALSE,FALSE,"NS"
