"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"NDUFV2P1",0.0087815853561174,-0.171384986991061,0.254559228700509,FALSE,FALSE,"NS"
"MED15",0.0088764846665913,0.125434647236704,0.254822404580267,FALSE,FALSE,"NS"
"TRMT10C",0.00885898819311981,-0.0599346191393373,0.254822404580267,FALSE,FALSE,"NS"
"INPP5D",0.00891008524628687,0.189041786637924,0.254866898843429,FALSE,FALSE,"NS"
"CHERP",0.00897818479475568,0.100002283241809,0.254980448171061,FALSE,FALSE,"NS"
"CRTC2",0.00895623652805734,0.187644553315535,0.254980448171061,FALSE,FALSE,"NS"
"CBWD1",0.00902412753036914,0.0828214267990483,0.255373174809592,FALSE,FALSE,"NS"
"APPL1",0.00918633104386423,0.229892796940182,0.256180415728713,FALSE,FALSE,"NS"
"CHTF8",0.00912310493555796,-0.1268694552014,0.256180415728713,FALSE,FALSE,"NS"
"HNRNPH2",0.00921373225583651,0.059486607832113,0.256180415728713,FALSE,FALSE,"NS"
"LRRC23",0.00918302026955497,-0.0380329248236084,0.256180415728713,FALSE,FALSE,"NS"
"RFWD2",0.00919216883618008,-0.0716897048916948,0.256180415728713,FALSE,FALSE,"NS"
