"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"LBR",4.80074337818529e-05,0.16870229298472,0.00156485533835568,TRUE,FALSE,"sig."
"RBM25",4.96421304164743e-05,0.0983132273997003,0.00156485533835568,TRUE,FALSE,"sig."
"RN7SK",4.95307299702641e-05,0.583229091119642,0.00156485533835568,TRUE,TRUE,"sig."
"SPTLC2",4.80997157718064e-05,0.192447271902459,0.00156485533835568,TRUE,FALSE,"sig."
"KIF1B",5.33424279000638e-05,0.0878250120795118,0.00161979844576821,TRUE,FALSE,"sig."
"RPS27A",5.37207847911591e-05,-0.0817358240164212,0.00161979844576821,TRUE,FALSE,"sig."
"NBPF14",5.68009376002438e-05,0.0860301805871972,0.00164131042607371,TRUE,FALSE,"sig."
"PELI1",5.62293675355963e-05,0.260810178025844,0.00164131042607371,TRUE,TRUE,"sig."
"STAT6",6.05854834491152e-05,0.169655189585445,0.00171494011314128,TRUE,FALSE,"sig."
"RPS6KA3",6.45886300010031e-05,0.122997715198335,0.00179168859622783,TRUE,FALSE,"sig."
"ACAP1",8.24974647514574e-05,0.157783741979653,0.00209340578975704,TRUE,FALSE,"sig."
"CSF3R",8.23204636630367e-05,1.08824071412088,0.00209340578975704,TRUE,TRUE,"sig."
"IQGAP1",8.45210700983374e-05,0.280063113038733,0.00209340578975704,TRUE,TRUE,"sig."
"REPS2",8.41805439962129e-05,0.151972778327247,0.00209340578975704,TRUE,FALSE,"sig."
"SORL1",8.0370415078747e-05,0.487290378365448,0.00209340578975704,TRUE,TRUE,"sig."
"TAOK3",8.18816680053783e-05,0.131289846183873,0.00209340578975704,TRUE,FALSE,"sig."
"ECE1",8.91001476200632e-05,0.14972035893559,0.00213072249567289,TRUE,FALSE,"sig."
"RNF181",8.82245366709817e-05,-0.0511344510640151,0.00213072249567289,TRUE,FALSE,"sig."
"CELF2",9.19841379687476e-05,0.430516424855662,0.00216240676885852,TRUE,TRUE,"sig."
"HSPA6",9.356497055455e-05,-0.147833627338375,0.00216291023598602,TRUE,FALSE,"sig."
"SERPINB1",0.000104979461578043,-0.0625359490984603,0.0023869920198155,TRUE,FALSE,"sig."
"GNG5",0.000109498647963051,-0.555485452893117,0.00241217046406204,TRUE,TRUE,"sig."
"TMEM43",0.00010956506073245,0.0774911728441322,0.00241217046406204,TRUE,FALSE,"sig."
"COX6B1",0.000115313442497008,-0.220707159547973,0.00242332946580833,TRUE,FALSE,"sig."
"KMT2C",0.000113770999934882,0.155000856855729,0.00242332946580833,TRUE,FALSE,"sig."
"PTBP3",0.000114543584444916,0.147457750469523,0.00242332946580833,TRUE,FALSE,"sig."
"PADI4",0.000119025072718979,0.159674140306114,0.00246399665464514,TRUE,FALSE,"sig."
"DOK3",0.000127084286606753,0.153677042397906,0.0025921456694642,TRUE,FALSE,"sig."
"ARGLU1",0.000129349033435125,0.150838071383049,0.00260010303441331,TRUE,FALSE,"sig."
"STAT5B",0.000133645650735632,0.108048501292665,0.00264809310814745,TRUE,FALSE,"sig."
"DDX5",0.000138848054127635,0.192051789770449,0.0027124260714793,TRUE,FALSE,"sig."
"IGSF6",0.000141435859772781,-0.293361867483503,0.00272460468756733,TRUE,TRUE,"sig."
"CDK11A",0.000155199827110027,0.0772054172803777,0.00274125162833413,TRUE,FALSE,"sig."
"KDM4B",0.000159550089950719,0.139980851933893,0.00274125162833413,TRUE,FALSE,"sig."
"NIN",0.00015153562612059,0.14626804610959,0.00274125162833413,TRUE,FALSE,"sig."
"NUP98",0.000144824592128818,0.0906391410128594,0.00274125162833413,TRUE,FALSE,"sig."
"PPP1R12A",0.000157429526487353,0.141701032958115,0.00274125162833413,TRUE,FALSE,"sig."
"RNF24",0.000157296793687386,0.244483913392202,0.00274125162833413,TRUE,FALSE,"sig."
"SOS2",0.000160087513983464,0.09849230378735,0.00274125162833413,TRUE,FALSE,"sig."
"TLR2",0.000149340353430857,0.230315424628667,0.00274125162833413,TRUE,FALSE,"sig."
"TLR4",0.000155583639576677,0.119590070681664,0.00274125162833413,TRUE,FALSE,"sig."
"PHF3",0.000168844643148111,0.133088612273066,0.00282153638610156,TRUE,FALSE,"sig."
"PINK1",0.000168196942962655,0.0943401038292709,0.00282153638610156,TRUE,FALSE,"sig."
"H3F3A",0.000174426430820997,-1.23651260354352,0.00288011261367526,TRUE,TRUE,"sig."
"ADD1",0.00018543607673132,0.0921524665794828,0.00290167170586366,TRUE,FALSE,"sig."
"ARPC3",0.00018239383843418,-0.542730031982272,0.00290167170586366,TRUE,TRUE,"sig."
"IL17RA",0.000180086603566792,0.372180707341592,0.00290167170586366,TRUE,TRUE,"sig."
"MAP2K3",0.000183975178527641,0.105775603895148,0.00290167170586366,TRUE,FALSE,"sig."
"SLC11A1",0.000186192344500264,0.456380810999993,0.00290167170586366,TRUE,TRUE,"sig."
"KLF6",0.000189994103385906,0.286228234929889,0.00290990302684387,TRUE,TRUE,"sig."
"MGEA5",0.000193998976017402,0.196410306762427,0.00290990302684387,TRUE,FALSE,"sig."
"NBPF26",0.000195067800166046,0.145832913221956,0.00290990302684387,TRUE,FALSE,"sig."
"PHIP",0.000195112459622552,0.0861816397969386,0.00290990302684387,TRUE,FALSE,"sig."
"CD163",0.00020114250265385,0.100664120363277,0.00295663092278067,TRUE,FALSE,"sig."
"RPS9",0.000202508967313745,-0.227725172034163,0.00295663092278067,TRUE,FALSE,"sig."
"FAM126B",0.000212996088587812,0.174664271559038,0.00304562448320923,TRUE,FALSE,"sig."
"MAPK14",0.000211957846194957,0.224745126992033,0.00304562448320923,TRUE,FALSE,"sig."
"SON",0.000222659357137171,0.154612810292595,0.00315131151376792,TRUE,FALSE,"sig."
"BOD1L1",0.000227103442073016,0.196084171200351,0.00318174216318457,TRUE,FALSE,"sig."
"RAC1",0.000232852636198965,-0.248639579648632,0.00322966606407964,TRUE,FALSE,"sig."
"ITPRIP",0.000237678919971697,0.163742686013955,0.00326396695050242,TRUE,FALSE,"sig."
"WAS",0.000243064669285337,0.225232542123951,0.00330520290488982,TRUE,FALSE,"sig."
"KIAA0232",0.000258142468649355,0.0871566981234319,0.00347615149530733,TRUE,FALSE,"sig."
"ETS2",0.000270463422321517,0.15647743293878,0.00350591370803686,TRUE,FALSE,"sig."
"IVNS1ABP",0.000263665843746603,0.110902988558651,0.00350591370803686,TRUE,FALSE,"sig."
"KIAA1033",0.000266353505941508,0.115114477976839,0.00350591370803686,TRUE,FALSE,"sig."
"RIN3",0.000270306562511838,0.136804923034163,0.00350591370803686,TRUE,FALSE,"sig."
"AKAP9",0.000297718936591905,0.069613849186368,0.00382348300974974,TRUE,FALSE,"sig."
"MOB1A",0.000309000769902541,-0.0720534773125043,0.00393196392527361,TRUE,FALSE,"sig."
"ADD3",0.000327870733270232,0.125865366342933,0.0040178058684158,TRUE,FALSE,"sig."
"APOBR",0.00031880555037927,0.168188461784879,0.0040178058684158,TRUE,FALSE,"sig."
"BCL6",0.000329621140901306,0.312556648641721,0.0040178058684158,TRUE,TRUE,"sig."
"PLXNC1",0.000329387680433168,0.126656984515794,0.0040178058684158,TRUE,FALSE,"sig."
"TOB1",0.000330230619321846,0.0942665630206047,0.0040178058684158,TRUE,FALSE,"sig."
"FAM129A",0.000341022192876673,0.291527515549576,0.00410393485624604,TRUE,TRUE,"sig."
"MACF1",0.000343227428496424,0.122318087557388,0.00410393485624604,TRUE,FALSE,"sig."
"TALDO1",0.000352064257126842,-0.260088489843006,0.00415223057966467,TRUE,TRUE,"sig."
"ULK1",0.000353253935400455,0.0793184463087154,0.00415223057966467,TRUE,FALSE,"sig."
"SLC25A37",0.000356359797074068,0.972804379325687,0.00415353813900615,TRUE,TRUE,"sig."
"ACSL1",0.000366158305341792,0.433501753620139,0.0041960390249324,TRUE,TRUE,"sig."
"DPH3",0.000364301811990487,-0.056909458010945,0.0041960390249324,TRUE,FALSE,"sig."
"GMIP",0.000369082019496577,0.107849693875986,0.0041960390249324,TRUE,FALSE,"sig."
"ZNF106",0.0003771057604548,0.138625323837784,0.00425240398171388,TRUE,FALSE,"sig."
"MYH9",0.000393840350899509,0.305936012208121,0.00435871300922786,TRUE,TRUE,"sig."
"MYL12B",0.00040224604555239,-0.125016046187232,0.00435871300922786,TRUE,FALSE,"sig."
"NAIP",0.000400107864766087,0.223117094055432,0.00435871300922786,TRUE,FALSE,"sig."
"SMAP2",0.000397125654692259,0.473716374466761,0.00435871300922786,TRUE,TRUE,"sig."
"WDR83OS",0.000395906669554486,-0.0746102071200476,0.00435871300922786,TRUE,FALSE,"sig."
"NORAD",0.000405622232486933,0.0873806728041,0.00436122508883238,TRUE,FALSE,"sig."
"MAP4K4",0.00041943325870328,0.161296973533862,0.00447503022939576,TRUE,FALSE,"sig."
"CYB5R4",0.000428019814225495,0.169509325343357,0.00453178230786841,TRUE,FALSE,"sig."
"FAM160B1",0.000457047959999465,0.10213321901406,0.00469574459643894,TRUE,FALSE,"sig."
"KIAA0319L",0.000451781079656029,0.0868153386609751,0.00469574459643894,TRUE,FALSE,"sig."
"PHC2",0.000449525827407854,0.221777724711428,0.00469574459643894,TRUE,FALSE,"sig."
"ZC3HAV1",0.000454522146024484,0.107626558544352,0.00469574459643894,TRUE,FALSE,"sig."
"COMMD6",0.000463837118435923,-0.112539763499019,0.00472050988108971,TRUE,FALSE,"sig."
"S100A6",0.000468475660915554,-0.97587154113493,0.00472050988108971,TRUE,TRUE,"sig."
"WSB1",0.000469668611096164,0.242690923220332,0.00472050988108971,TRUE,FALSE,"sig."
"C19orf43",0.000475105632614882,-0.0618435277453206,0.00474080224774705,TRUE,FALSE,"sig."
"FAM200B",0.000483113253443158,-0.0822810639318612,0.00475945853256459,TRUE,FALSE,"sig."
"SAMSN1",0.000483838250246292,0.232254629869154,0.00475945853256459,TRUE,FALSE,"sig."
"DOCK8",0.000489720926717904,0.186753802305265,0.00476473957459971,TRUE,FALSE,"sig."
"DYNLT1",0.000491245680726574,-0.13480959829678,0.00476473957459971,TRUE,FALSE,"sig."
"TPST1",0.000496854756066112,0.105844464522165,0.00478567740738679,TRUE,FALSE,"sig."
"RNF10",0.000508228233976735,0.197883318669623,0.00486146593466022,TRUE,FALSE,"sig."
"WDFY3",0.000529609541519643,0.118259110412366,0.00503129064443661,TRUE,FALSE,"sig."
"CFLAR",0.000533485378907491,0.523465039618041,0.00503363415336524,TRUE,TRUE,"sig."
"DIP2B",0.000543240937746051,0.0935280958730859,0.0050910485179309,TRUE,FALSE,"sig."
"RPL30",0.000548345717281826,-0.257834591443302,0.00510439939509995,TRUE,TRUE,"sig."
"PPP3CA",0.000557228947645708,0.123746467245706,0.00515251033589732,TRUE,FALSE,"sig."
"DNAJB6",0.000561079988277815,0.106668262626104,0.00515376121683,TRUE,FALSE,"sig."
"ERGIC1",0.000571902525043778,0.277033493313973,0.00521861054102447,TRUE,TRUE,"sig."
"AIF1",0.000586348658997803,-0.224412636823973,0.00528024506400183,TRUE,FALSE,"sig."
"BID",0.000584615274005429,-0.146759304254796,0.00528024506400183,TRUE,FALSE,"sig."
"CH17-296N19.1",0.000590077855025439,0.101480857782483,0.00528024506400183,TRUE,FALSE,"sig."
"RNF149",0.000595527214103861,0.307233303994084,0.00529484773052599,TRUE,TRUE,"sig."
"RPS3",0.000600106228035091,-0.114347102782345,0.00530157540308708,TRUE,FALSE,"sig."
"FAM53C",0.000623808569266658,0.0768087813732216,0.00532678991817527,TRUE,FALSE,"sig."
"IFI44L",0.000612523656572276,0.142390001329561,0.00532678991817527,TRUE,FALSE,"sig."
"JAK3",0.000633684453135486,0.168797256028319,0.00532678991817527,TRUE,FALSE,"sig."
"LPGAT1",0.000630514273837706,0.150039652488229,0.00532678991817527,TRUE,FALSE,"sig."
"LRRFIP1",0.000629289358540118,0.27464790664044,0.00532678991817527,TRUE,TRUE,"sig."
"MTF1",0.000612759358333479,0.0961330096043856,0.00532678991817527,TRUE,FALSE,"sig."
"PRAM1",0.000628550840323315,0.11027450839457,0.00532678991817527,TRUE,FALSE,"sig."
"R3HDM4",0.000619929811915109,0.337428999081212,0.00532678991817527,TRUE,TRUE,"sig."
"FGD4",0.000697077816002302,0.0960478605050357,0.00568733488703055,TRUE,FALSE,"sig."
"H2AFZ",0.000687750055682613,-0.286530535574149,0.00568733488703055,TRUE,TRUE,"sig."
"HIST1H1E",0.000689061979771453,0.115395517973534,0.00568733488703055,TRUE,FALSE,"sig."
"SNX10",0.000694321689021582,-0.130176286084013,0.00568733488703055,TRUE,FALSE,"sig."
"USMG5",0.000682216228089044,-0.0768620433811013,0.00568733488703055,TRUE,FALSE,"sig."
"PARVG",0.000721475142430349,0.138975269840212,0.00585196504415727,TRUE,FALSE,"sig."
"TMEM50A",0.000726223886462732,-0.148869118679274,0.00585623564258028,TRUE,FALSE,"sig."
"LIMD2",0.000748510592901263,-0.082540668060134,0.00591317647923227,TRUE,FALSE,"sig."
"PLXDC2",0.000742513280795298,0.123087303281102,0.00591317647923227,TRUE,FALSE,"sig."
"RAB10",0.000741997002871116,-0.0599821148844643,0.00591317647923227,TRUE,FALSE,"sig."
"RALGAPA2",0.000750338183377707,0.0861997826684834,0.00591317647923227,TRUE,FALSE,"sig."
"LINC01272",0.000762543609712356,-0.295834080424709,0.00597541235407366,TRUE,TRUE,"sig."
"HNRNPU",0.000776936406933839,0.188995110296255,0.00605399323829907,TRUE,FALSE,"sig."
"SFT2D1",0.000784801002064505,-0.0690457691680609,0.00608111167521491,TRUE,FALSE,"sig."
"GAS7",0.000796269052222612,0.183559082411428,0.00608537771842969,TRUE,FALSE,"sig."
"HNRNPK",0.000795358203617518,0.151856271677943,0.00608537771842969,TRUE,FALSE,"sig."
"KAT6A",0.000798513875093153,0.0909977393977361,0.00608537771842969,TRUE,FALSE,"sig."
"PI3",0.000809168155330374,-0.244309649494095,0.0060995447361045,TRUE,FALSE,"sig."
"RBM5",0.000806301843550275,0.113167195552614,0.0060995447361045,TRUE,FALSE,"sig."
"IGFLR1",0.000834132356980855,-0.0567271056472431,0.00625373826558079,TRUE,FALSE,"sig."
"LRRK2",0.000843772323255886,0.344327406734792,0.00629200114169847,TRUE,TRUE,"sig."
"C10orf54",0.000874595639476839,0.360899818593642,0.00648697407462233,TRUE,TRUE,"sig."
"P2RX1",0.00088149581603747,0.0993558788303841,0.0065033760470424,TRUE,FALSE,"sig."
"CCDC88B",0.000901319046026562,0.105618513430288,0.00655799200626097,TRUE,FALSE,"sig."
"CRISPLD2",0.00091253962307741,0.178717823497863,0.00655799200626097,TRUE,FALSE,"sig."
"MYO1F",0.00090618800881087,0.390831441908356,0.00655799200626097,TRUE,TRUE,"sig."
"NAMPT",0.000906142294931651,0.732310096217132,0.00655799200626097,TRUE,TRUE,"sig."
"PLCG2",0.000912318638834539,0.0875010879159902,0.00655799200626097,TRUE,FALSE,"sig."
"CHMP5",0.00092634003124681,-0.046108304683589,0.00662285372855322,TRUE,FALSE,"sig."
"NR3C1",0.000934295272727314,0.117041626742035,0.00664547458088607,TRUE,FALSE,"sig."
"NDUFB3",0.000941089766579707,-0.0834553071632414,0.0066596505420717,TRUE,FALSE,"sig."
"AGO4",0.000965193957540994,0.102099794169427,0.00668977218903677,TRUE,FALSE,"sig."
"ATP5J",0.000964481177648855,-0.0644369303209817,0.00668977218903677,TRUE,FALSE,"sig."
"ATP6V0E1",0.000969462299925299,-0.283308950385031,0.00668977218903677,TRUE,TRUE,"sig."
"CPD",0.000957117957246959,0.218018929702489,0.00668977218903677,TRUE,FALSE,"sig."
"TYROBP",0.000968941902967124,-0.688447463926223,0.00668977218903677,TRUE,TRUE,"sig."
"TET2",0.000984744648049509,0.0918950075746557,0.00676158825170628,TRUE,FALSE,"sig."
"COX6A1",0.00103952338794291,-0.0346838829458392,0.00705975747402827,TRUE,FALSE,"sig."
"IQSEC1",0.00105062654713499,0.115563048007297,0.00705975747402827,TRUE,FALSE,"sig."
"REL",0.00105361917600854,0.121211828314123,0.00705975747402827,TRUE,FALSE,"sig."
"TMBIM6",0.00104838193886728,-0.123712633548113,0.00705975747402827,TRUE,FALSE,"sig."
"TRIM25",0.00105015528427276,0.0968913248350462,0.00705975747402827,TRUE,FALSE,"sig."
"CARD16",0.00105898040088087,-0.365364081111869,0.00706156642318157,TRUE,TRUE,"sig."
"IRS2",0.00106667483558492,0.144432856816924,0.0070788420906999,TRUE,FALSE,"sig."
"ACTR2",0.00109365222123856,0.149176729671844,0.00722331252789468,TRUE,FALSE,"sig."
"MCTP2",0.00112019581347447,0.175029467667764,0.00726949317491232,TRUE,FALSE,"sig."
"MDM2",0.0011146221550937,0.111035096855047,0.00726949317491232,TRUE,FALSE,"sig."
"MMP9",0.00112160889648972,0.381856746536828,0.00726949317491232,TRUE,TRUE,"sig."
"RPS6KA1",0.00111277091036637,0.115459716579674,0.00726949317491232,TRUE,FALSE,"sig."
"CSF2RA",0.00113567587580681,0.132299452465381,0.0072925112951113,TRUE,FALSE,"sig."
"ZFYVE16",0.00113092490967756,0.082556727789428,0.0072925112951113,TRUE,FALSE,"sig."
"ADAM17",0.00118532495652669,0.0879178694383258,0.00743382256701803,TRUE,FALSE,"sig."
"ADGRE2",0.00120591930611323,0.107290095887197,0.00743382256701803,TRUE,FALSE,"sig."
"COX8A",0.00117277903047161,-0.0971962986729169,0.00743382256701803,TRUE,FALSE,"sig."
"GABARAP",0.00118329997979383,-0.772179563337582,0.00743382256701803,TRUE,TRUE,"sig."
"S100A4",0.00118651987922634,-0.634463764401636,0.00743382256701803,TRUE,TRUE,"sig."
"SIRPA",0.00120178480845559,0.0842807100476631,0.00743382256701803,TRUE,FALSE,"sig."
"STEAP4",0.00119566773502627,0.119572927338132,0.00743382256701803,TRUE,FALSE,"sig."
"UBB",0.00120100267726304,-0.0749957404786495,0.00743382256701803,TRUE,FALSE,"sig."
"XRN1",0.00120473900296072,0.103415224125465,0.00743382256701803,TRUE,FALSE,"sig."
"FMNL1",0.00126782079578544,0.257973949874849,0.00774655261565815,TRUE,TRUE,"sig."
"SF3B1",0.00126276163067159,0.0989895425753789,0.00774655261565815,TRUE,FALSE,"sig."
"DENND3",0.00127841799589542,0.177106599449937,0.00776917708232289,TRUE,FALSE,"sig."
"KLF13",0.00128272642527177,0.082909567035193,0.00776917708232289,TRUE,FALSE,"sig."
"PAFAH1B1",0.00129439750424404,0.0773040226382641,0.00780577973211512,TRUE,FALSE,"sig."
"CPEB4",0.00130302758934471,0.134436881712958,0.00782380634814336,TRUE,FALSE,"sig."
"ACSL4",0.00133151427447258,0.0943343145784528,0.00794667814134547,TRUE,FALSE,"sig."
"FGR",0.0013349502573421,0.170426280239033,0.00794667814134547,TRUE,FALSE,"sig."
"ACTB",0.00138613735197699,-0.736316226248899,0.00810327794587119,TRUE,TRUE,"sig."
"CYTH1",0.00139046874629945,0.0878957043419383,0.00810327794587119,TRUE,FALSE,"sig."
"NLRP1",0.00137337643456742,0.0921025882229154,0.00810327794587119,TRUE,FALSE,"sig."
"SF3B6",0.0013762629354363,-0.134016366431935,0.00810327794587119,TRUE,FALSE,"sig."
"TIMP2",0.00138930949543764,0.0869494285044758,0.00810327794587119,TRUE,FALSE,"sig."
"HIF1A",0.00141611255960814,0.41782225847989,0.00821819297144973,TRUE,TRUE,"sig."
"NBEAL2",0.00143345714871092,0.0966536738848415,0.00828418777192521,TRUE,FALSE,"sig."
"ADGRE5",0.0014669383826542,0.237822004193128,0.00833870301943184,TRUE,FALSE,"sig."
"ANKRD12",0.00145346552964072,0.189077188459701,0.00833870301943184,TRUE,FALSE,"sig."
"ATP2A3",0.00146266831071365,0.0634822060343516,0.00833870301943184,TRUE,FALSE,"sig."
"UQCR10",0.00145838396646953,-0.125799486404843,0.00833870301943184,TRUE,FALSE,"sig."
"SEMA4A",0.00147771361483501,0.0974513033757978,0.00836566850520879,TRUE,FALSE,"sig."
"DNAJC25-GNG10",0.00150769370275791,-0.0994450643673665,0.00850069579563097,TRUE,FALSE,"sig."
"MGRN1",0.00153531558013904,0.116956780557911,0.00862138748847304,TRUE,FALSE,"sig."
"RC3H1",0.00154193684588046,0.156227836908996,0.00862365485982335,TRUE,FALSE,"sig."
"ALOX5",0.00155800592356383,0.177721328068368,0.00864381686393213,TRUE,FALSE,"sig."
"GNAS",0.0015518824953005,0.106998306439118,0.00864381686393213,TRUE,FALSE,"sig."
"USP4",0.00158326156707077,0.0934244422192371,0.00874893941644285,TRUE,FALSE,"sig."
"FTL",0.00159707944661719,-0.859193636598105,0.00876776608681216,TRUE,TRUE,"sig."
"MECP2",0.00159931133378766,0.162141410463678,0.00876776608681216,TRUE,FALSE,"sig."
"LY96",0.0016080528012296,-0.303000114048791,0.00878098124136007,TRUE,TRUE,"sig."
"FAM157C",0.00162980622450205,0.114360718139424,0.00886486758189937,TRUE,FALSE,"sig."
"PSAP",0.00164423039039212,0.280537885535071,0.00887372588122131,TRUE,TRUE,"sig."
"TCEB1",0.00164189649816,-0.0303562259628738,0.00887372588122131,TRUE,FALSE,"sig."
"CNIH4",0.00167677179138537,-0.0758439946738239,0.00901427315756396,TRUE,FALSE,"sig."
"RPL37",0.00177510360673564,-0.187943273038655,0.00950605676657271,TRUE,FALSE,"sig."
"CASC3",0.00182360192401498,0.0981474993278325,0.0097282148792645,TRUE,FALSE,"sig."
"MBP",0.00187022629134474,0.242316169706379,0.00990077811486701,TRUE,FALSE,"sig."
"TSC22D3",0.00186932461732032,0.383687402575373,0.00990077811486701,TRUE,TRUE,"sig."
"CNN2",0.00188956633674438,-0.0963050886689333,0.00993422894904433,TRUE,FALSE,"sig."
"FTH1",0.00189086982159171,-1.59984258896281,0.00993422894904433,TRUE,TRUE,"sig."
"BASP1",0.00193351699249946,0.309989460432112,0.0101199549758368,TRUE,TRUE,"sig."
"WNK1",0.00198233178952432,0.0991311302715863,0.0103364443310911,TRUE,FALSE,"sig."
"PTPRE",0.00199017009161451,0.2022901209248,0.0103384491276005,TRUE,FALSE,"sig."
"OSBPL9",0.00199977135446627,0.0947012097712886,0.0103495629427042,TRUE,FALSE,"sig."
"CAB39",0.00201944326891257,0.0626164404273823,0.0104125197545789,TRUE,FALSE,"sig."
"PSMB8-AS1",0.0020355162912925,-0.00907205187359864,0.0104179376237,TRUE,FALSE,"sig."
"TBXAS1",0.00202948155460769,0.0888013682399406,0.0104179376237,TRUE,FALSE,"sig."
"BAZ2A",0.00205926227495285,0.104122688638621,0.0105007234388221,TRUE,FALSE,"sig."
"BRK1",0.00210584209611419,-0.0534800557091551,0.0106412285838649,TRUE,FALSE,"sig."
"C19orf38",0.00209592631112711,-0.00189424860901864,0.0106412285838649,TRUE,FALSE,"sig."
"CHD2",0.00211801937955482,0.0740230407475258,0.0106412285838649,TRUE,FALSE,"sig."
"CXCL16",0.00212517686930827,-0.0275149075571795,0.0106412285838649,TRUE,FALSE,"sig."
"RP11-295G20.2",0.00211386634911318,-0.0811571827460033,0.0106412285838649,TRUE,FALSE,"sig."
"MGAT1",0.00216476823966396,0.0695886290621101,0.0108004803899781,TRUE,FALSE,"sig."
"E2F3",0.00218988812189012,0.0728607448873798,0.0108477672323628,TRUE,FALSE,"sig."
"TMEM59",0.00218808156121553,-0.100103909523903,0.0108477672323628,TRUE,FALSE,"sig."
"PYGL",0.00224679434338515,0.195455980957155,0.0110507225328908,TRUE,FALSE,"sig."
"S100A8",0.00224558320620761,-1.86014372854613,0.0110507225328908,TRUE,TRUE,"sig."
"SAFB",0.00226317655123922,0.0863102099528853,0.0110919642281583,TRUE,FALSE,"sig."
"ACTN1",0.00228561806876224,0.148746432720282,0.0111625079625818,TRUE,FALSE,"sig."
"POMP",0.00232545649616803,-0.0579546696780837,0.0112398669504982,TRUE,FALSE,"sig."
"PYCARD",0.00232576915269862,-0.141117850009759,0.0112398669504982,TRUE,FALSE,"sig."
"RP11-326C3.12",0.00231815923355582,0.0882122999570815,0.0112398669504982,TRUE,FALSE,"sig."
"GLT1D1",0.00235068554937851,0.0939072971318804,0.0112620099682192,TRUE,FALSE,"sig."
"NOP10",0.0023517182208683,-0.320821183074265,0.0112620099682192,TRUE,TRUE,"sig."
"RPL19",0.00235471008708261,-0.0461658242430674,0.0112620099682192,TRUE,FALSE,"sig."
"LITAF",0.00237754826738706,-0.0638000121142823,0.011332163047649,TRUE,FALSE,"sig."
"FCER1G",0.00242824971894216,-0.86270095134113,0.0113492694199374,TRUE,TRUE,"sig."
"FGD3",0.00242386009173145,0.138159531443496,0.0113492694199374,TRUE,FALSE,"sig."
"IFITM2",0.00243238056508005,-0.993693451529386,0.0113492694199374,TRUE,TRUE,"sig."
"JMJD6",0.0024040409232577,0.0686097564440737,0.0113492694199374,TRUE,FALSE,"sig."
"PACSIN2",0.00244597909205743,0.0745056330862846,0.0113492694199374,TRUE,FALSE,"sig."
"PPP4C",0.00245224850842586,-0.0731419465789597,0.0113492694199374,TRUE,FALSE,"sig."
"PTPRC",0.00245478069645365,0.269444443283614,0.0113492694199374,TRUE,TRUE,"sig."
"RAC2",0.00244554835736345,-0.19212134543506,0.0113492694199374,TRUE,FALSE,"sig."
"RBM39",0.00240287463054132,0.13966534427743,0.0113492694199374,TRUE,FALSE,"sig."
"MARCH7",0.00246683107018955,0.0819294899026991,0.0113670920078169,TRUE,FALSE,"sig."
"GIT2",0.00251235207285328,0.114839851089169,0.0114250240165492,TRUE,FALSE,"sig."
"RB1CC1",0.00250470913353268,0.128547296707644,0.0114250240165492,TRUE,FALSE,"sig."
"SEMA4D",0.00249150805492079,0.114458218614978,0.0114250240165492,TRUE,FALSE,"sig."
"ZEB2",0.00251151012486836,0.154385185749608,0.0114250240165492,TRUE,FALSE,"sig."
"USP32",0.00252100525391626,0.0952213107196179,0.0114269094352348,TRUE,FALSE,"sig."
"CLEC2B",0.00256757732043016,-0.275352339882718,0.011432953109257,TRUE,TRUE,"sig."
"CTSD",0.00257303286975807,0.18118906056978,0.011432953109257,TRUE,FALSE,"sig."
"DEF6",0.00254616001898615,0.0860675818222395,0.011432953109257,TRUE,FALSE,"sig."
"GNAI3",0.00254018492588025,0.0885243809147786,0.011432953109257,TRUE,FALSE,"sig."
"HPCAL1",0.00255386833154648,0.073219162351368,0.011432953109257,TRUE,FALSE,"sig."
"PJA2",0.00258003916596788,0.113111464983314,0.011432953109257,TRUE,FALSE,"sig."
"USP3",0.00257687240576746,0.100583088337605,0.011432953109257,TRUE,FALSE,"sig."
"GSR",0.00261896657033332,0.0769645673207012,0.01156849246195,TRUE,FALSE,"sig."
"CYTIP",0.00267672707981217,0.132521431501146,0.0117860966974587,TRUE,FALSE,"sig."
"EXOC6",0.00270888542483552,0.0893375614349971,0.0118524419061415,TRUE,FALSE,"sig."
"MPP1",0.00270036330603749,0.000317813849005838,0.0118524419061415,TRUE,FALSE,"sig."
"FUS",0.00274494952948027,0.0800376743519189,0.0119534936353799,TRUE,FALSE,"sig."
"ZCCHC11",0.0027492173537752,0.0904167650660928,0.0119534936353799,TRUE,FALSE,"sig."
"RSRC2",0.0027625160479502,0.0799876592541813,0.0119737804953341,TRUE,FALSE,"sig."
"LST1",0.00278361403165461,-0.808934868697784,0.0120276406912927,TRUE,TRUE,"sig."
"FKBP1A",0.00280402637713167,-0.139232977885173,0.0120776627693883,TRUE,FALSE,"sig."
"LRMP",0.0028126063983507,0.0729700316526144,0.0120776627693883,TRUE,FALSE,"sig."
"NEDD9",0.0028252816846459,0.115027801132135,0.0120946472117403,TRUE,FALSE,"sig."
"KLF7",0.00285577666287059,0.0865387826139543,0.01218757609662,TRUE,FALSE,"sig."
"PTEN",0.00286564376479707,0.139620826917914,0.0121921714778329,TRUE,FALSE,"sig."
"NUMB",0.00289226306831535,0.153510628362539,0.0122677947270746,TRUE,FALSE,"sig."
